Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2521,5203468886,lklk88088 (7/20),0,97.25,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Andy Pages OF Randy Arozarena OF Dominic Canzone P Sonny Gray P Robbie Ray SS CJ Abrams,,,
2521,5203569145,jdruiz0929 (1/7),0,97.25,1B Luis Garcia Jr. 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Heriberto Hernandez OF Griffin Conine OF Dominic Smith P Sonny Gray P Robbie Ray SS Otto Lopez,,,
2521,5203580605,ericmcq3121 (12/20),0,97.25,1B Bryce Eldridge 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Esmerlyn Valdez OF Heliot Ramos OF Jung Hoo Lee P Roki Sasaki P Bryan Woo SS Otto Lopez,,,
2521,5203580606,ericmcq3121 (13/20),0,97.25,1B Bryce Eldridge 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Esmerlyn Valdez OF Heliot Ramos OF Jung Hoo Lee P Roki Sasaki P Bryan Woo SS Otto Lopez,,,
2521,5203590578,MYSTERIO10 (3/20),0,97.25,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Roki Sasaki P Bryan Woo SS Willy Adames,,,
2521,5203592424,Michaeldegg69 (14/20),0,97.25,1B Luis Garcia Jr. 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Jackson Merrill OF Carson Benge OF A.J. Ewing P Roki Sasaki P Bryan Woo SS Francisco Lindor,,,
2528,5203295776,Chalu986,0,97.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Luis Rengifo C Tyler Stephenson OF James Wood OF Jackson Merrill OF Dylan Crews P Sonny Gray P JP Sears SS Elly De La Cruz,,,
2528,5203383734,jusplay25 (17/20),0,97.2,1B Willson Contreras 2B Brandon Lowe 3B Max Muncy C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Julio Rodriguez P Sonny Gray P JP Sears SS Andruw Monasterio,,,
2530,5203484686,uvajay (20/20),0,97.1,1B Freddie Freeman 2B Tommy Edman 3B Bo Bichette C Connor Wong OF Wilyer Abreu OF Kyle Tucker OF Masataka Yoshida P Robbie Ray P Roki Sasaki SS Andruw Monasterio,,,
2530,5203525915,Kay7Trini (4/4),0,97.1,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Francisco Alvarez OF Bryan Reynolds OF A.J. Ewing OF Heriberto Hernandez P Robbie Ray P Roki Sasaki SS Francisco Lindor,,,
2530,5203546023,hosny1,0,97.1,1B Jeff McNeil 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF James Wood OF Dylan Crews OF Jung Hoo Lee P Robbie Ray P Roki Sasaki SS CJ Abrams,,,
2533,5203315345,spendstermcg,0,97.049995,1B Luis Garcia Jr. 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF James Wood OF Esmerlyn Valdez OF Jhostynxon Garcia P Roki Sasaki P JP Sears SS CJ Abrams,,,
2534,5203288605,masonplays2014 (2/20),0,97,1B Willson Contreras 2B Ozzie Albies 3B Manny Machado C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Michael Harris II P Eury Perez P Rhett Lowder SS Colt Emerson,,,
2534,5203579054,TroyGilly91 (5/10),0,97,1B Matt Olson 2B Jake Cronenworth 3B Sal Stewart C Drake Baldwin OF Andy Pages OF JJ Bleday OF Dominic Canzone P Eury Perez P Rhett Lowder SS Elly De La Cruz,,,
2536,5203529969,Scadams09 (20/20),0,96.950005,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Heriberto Hernandez OF Jakob Marsee P Robbie Ray P Bryan Woo SS Otto Lopez,,,
2536,5203336438,73pd2x (12/20),0,96.95,1B Matt Olson 2B Cole Young 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Rhett Lowder SS Andruw Monasterio,,,
2536,5203370880,okiecowpoke,0,96.95,1B Ty France 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF James Wood OF Ronald Acuna Jr. OF Michael Harris II P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2536,5203416233,love245555 (11/20),0,96.95,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Tyler Stephenson OF Andy Pages OF A.J. Ewing OF Dane Myers P Nolan McLean P Rhett Lowder SS Elly De La Cruz,,,
2536,5203462833,kcroyalfan (9/20),0,96.95,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Dane Myers P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2536,5203469073,MrM86 (17/20),0,96.95,1B Willson Contreras 2B Tommy Edman 3B Caleb Durbin C Luis Campusano OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Willy Adames,,,
2536,5203517979,LesterNygaard,0,96.95,1B Nathaniel Lowe 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2536,5203564221,cwthrow24 (6/20),0,96.95,1B Freddie Freeman 2B Anthony Seigler 3B Weston Wilson C Cal Raleigh OF Ronald Acuna Jr. OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2536,5203579746,shawnss89 (11/20),0,96.95,1B Nick Kurtz 2B Anthony Seigler 3B Caleb Durbin C Tyler Stephenson OF Ronald Acuna Jr. OF Wilyer Abreu OF Jarren Duran P Nolan McLean P Eury Perez SS Andruw Monasterio,,,
2536,5203586007,levelspiritdom (7/12),0,96.95,1B Nick Kurtz 2B Brandon Lowe 3B Tommy White C Jonah Heim OF Ronald Acuna Jr. OF Tyler Soderstrom OF Weston Wilson P Nolan McLean P Eury Perez SS Jacob Wilson,,,
2536,5203595076,klorjuste (14/20),0,96.95,1B Willson Contreras 2B Anthony Seigler 3B Sal Stewart C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Jim Jarvis,,,
2536,5203605120,kafedaiv (13/20),0,96.95,1B Nathaniel Lowe 2B Cole Young 3B Max Muncy C Tyler Stephenson OF James Wood OF Dylan Crews OF Masataka Yoshida P Nolan McLean P Eury Perez SS Mookie Betts,,,
2548,5203214845,nlowejr (19/20),0,96.85,1B Matt Olson 2B Brandon Lowe 3B Graham Pauley C Drake Baldwin OF Ronald Acuna Jr. OF Dylan Crews OF Mike Yastrzemski P Eury Perez P Sonny Gray SS Jim Jarvis,,,
2548,5203332934,jediyeti73 (4/20),0,96.85,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Keibert Ruiz OF Andy Pages OF Michael Harris II OF Ceddanne Rafaela P Eury Perez P Sonny Gray SS Andruw Monasterio,,,
2548,5203367428,milligolf (8/20),0,96.85,1B Kyle Stowers 2B Xavier Edwards 3B Weston Wilson C Liam Hicks OF Randy Arozarena OF Kyle Tucker OF Heriberto Hernandez P Eury Perez P Sonny Gray SS Otto Lopez,,,
2548,5203378675,beastmode08 (18/20),0,96.85,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Masataka Yoshida OF Mike Yastrzemski P Eury Perez P Sonny Gray SS Andruw Monasterio,,,
2548,5203423292,cj351 (2/16),0,96.85,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Jake Mangum OF JJ Bleday OF Jhostynxon Garcia P Eury Perez P Sonny Gray SS Mookie Betts,,,
2548,5203457919,CantGetRight69 (14/20),0,96.85,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Luis Rengifo C Keibert Ruiz OF James Wood OF Fernando Tatis Jr. OF Jase Bowen P Eury Perez P Sonny Gray SS Xander Bogaerts,,,
2548,5203496568,bizz2020 (13/20),0,96.85,1B Luis Garcia Jr. 2B Nasim Nunez 3B Christian Koss C Keibert Ruiz OF James Wood OF JJ Bleday OF Dane Myers P Eury Perez P Sonny Gray SS CJ Abrams,,,
2555,5203057517,tkineavy1211 (5/20),0,96.8,1B Willson Contreras 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Jake Mangum P Nolan McLean P Sonny Gray SS Xander Bogaerts,,,
2555,5203195288,Thegoldcobra (14/20),0,96.8,1B Ty France 2B Marcus Semien 3B Jorge Polanco C Francisco Alvarez OF James Wood OF Ronald Acuna Jr. OF Luis Robert Jr. P Nolan McLean P Sonny Gray SS Francisco Lindor,,,
2555,5203207982,deedee04 (15/20),0,96.8,1B Luis Garcia Jr. 2B Anthony Seigler 3B Manny Machado C Tyler Stephenson OF Heliot Ramos OF Jake Mangum OF Masataka Yoshida P Nolan McLean P Sonny Gray SS CJ Abrams,,,
2555,5203272684,THAKZZA (3/10),0,96.8,1B Matt Olson 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF Ronald Acuna Jr. OF Michael Harris II OF Griffin Conine P Grant Holmes P Rhett Lowder SS Elly De La Cruz,,,
2555,5203320173,Ahola22,0,96.8,1B Ty France 2B Xavier Edwards 3B Sal Stewart C Tyler Stephenson OF Jackson Merrill OF A.J. Ewing OF JJ Bleday P Nolan McLean P Sonny Gray SS Elly De La Cruz,,,
2555,5203347799,jabberjaww (18/20),0,96.8,1B Luis Garcia Jr. 2B Anthony Seigler 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Michael Harris II OF Jarren Duran P Nolan McLean P Sonny Gray SS Andruw Monasterio,,,
2555,5203433662,jared2004 (3/5),0,96.8,1B Luis Garcia Jr. 2B Brandon Lowe 3B Sal Stewart C Keibert Ruiz OF Esmerlyn Valdez OF JJ Bleday OF Dominic Canzone P Nolan McLean P Sonny Gray SS Colt Emerson,,,
2555,5203491754,cw1tt (16/20),0,96.8,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Sonny Gray SS Andruw Monasterio,,,
2555,5203525156,woodreb5 (10/10),0,96.8,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Julio Rodriguez P Nolan McLean P Sonny Gray SS Colt Emerson,,,
2555,5203529172,reich26 (1/2),0,96.8,1B Bryce Eldridge 2B Nick Gonzales 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Heliot Ramos OF Jarren Duran P Nolan McLean P Sonny Gray SS Willy Adames,,,
2555,5203575688,csurunnerccr (7/20),0,96.8,1B Freddie Freeman 2B Cole Young 3B Weston Wilson C Dalton Rushing OF Andy Pages OF Tommy Edman OF Luke Raley P Nolan McLean P Sonny Gray SS Mookie Betts,,,
2555,5203589261,smccarty (9/20),0,96.8,1B Josh Naylor 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Kyle Tucker OF Julio Rodriguez P Nolan McLean P Sonny Gray SS Mookie Betts,,,
2567,5203427171,Yankeeblue1315 (13/19),0,96.75,1B Willson Contreras 2B Brandon Lowe 3B Luis Rengifo C Endy Rodriguez OF Fernando Tatis Jr. OF Esmerlyn Valdez OF Jhostynxon Garcia P Nolan McLean P Grant Holmes SS Jacob Gonzalez,,,
2567,5203587079,Jmb_DFS (5/20),0,96.75,1B Nathaniel Lowe 2B Anthony Seigler 3B Max Muncy C Dalton Rushing OF Wilyer Abreu OF Tommy Edman OF Kyle Tucker P Nolan McLean P Grant Holmes SS Mookie Betts,,,
2569,5203178328,jerzeyzveryown (17/20),0,96.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Endy Rodriguez OF Kyle Tucker OF Jake Mangum OF Luis Rengifo P Eury Perez P Roki Sasaki SS Jacob Gonzalez,,,
2569,5203288606,masonplays2014 (3/20),0,96.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Jonah Heim OF Bryan Reynolds OF Jake Mangum OF Carlos Cortes P Eury Perez P Roki Sasaki SS Jacob Wilson,,,
2569,5203335468,jah_586 (10/20),0,96.7,1B Nick Kurtz 2B Luis Arraez 3B Tommy White C Drake Baldwin OF Heliot Ramos OF JJ Bleday OF Noelvi Marte P Eury Perez P Roki Sasaki SS Elly De La Cruz,,,
2569,5203336429,73pd2x (3/20),0,96.7,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jarren Duran P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
2569,5203336435,73pd2x (9/20),0,96.7,1B Ryan O'Hearn 2B Christian Koss 3B Max Muncy C Dalton Rushing OF Andy Pages OF Kyle Tucker OF Jake Mangum P Eury Perez P Roki Sasaki SS Mookie Betts,,,
2569,5203347789,jabberjaww (8/20),0,96.7,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Eury Perez P Roki Sasaki SS Matt McLain,,,
2569,5203425271,PopFlyBoy (10/20),0,96.7,1B Ryan O'Hearn 2B Matt McLain 3B Nick Gonzales C Endy Rodriguez OF Ronald Acuna Jr. OF Michael Harris II OF Esmerlyn Valdez P Eury Perez P Roki Sasaki SS Jacob Gonzalez,,,
2569,5203433718,Wanna_Square_Up1567 (20/20),0,96.7,1B Luis Garcia Jr. 2B Nasim Nunez 3B Jorge Polanco C Keibert Ruiz OF James Wood OF Fernando Tatis Jr. OF Dylan Crews P Roki Sasaki P Rhett Lowder SS Francisco Lindor,,,
2569,5203438406,PackRBack (14/20),0,96.7,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Wilyer Abreu OF Masataka Yoshida P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
2569,5203463142,brianbrandon71 (3/3),0,96.7,1B Jacob Gonzalez 2B Jose Tena 3B Caleb Durbin C Keibert Ruiz OF James Wood OF Daylen Lile OF Jarren Duran P Eury Perez P Roki Sasaki SS CJ Abrams,,,
2569,5203474543,Byronn5 (10/20),0,96.7,1B Nick Kurtz 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Tommy Edman OF Kyle Tucker OF Teoscar Hernandez P Eury Perez P Roki Sasaki SS Mookie Betts,,,
2569,5203581890,GameOnLetsGo (18/20),0,96.7,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Keibert Ruiz OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Dylan Crews P Eury Perez P Roki Sasaki SS Andruw Monasterio,,,
2581,5203186316,SoCalHusker,0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203286567,statnerds (3/15),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203326172,GQ1NYC (12/20),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203331863,sbslaughter (1/20),0,96.65,1B Nick Kurtz 2B Anthony Seigler 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
2581,5203344712,rsumrall (10/20),0,96.65,1B Nick Kurtz 2B Anthony Seigler 3B Tommy White C Jonah Heim OF Wilyer Abreu OF Tyler Soderstrom OF Ceddanne Rafaela P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
2581,5203378665,beastmode08 (8/20),0,96.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Keibert Ruiz OF Tyler Soderstrom OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Jacob Wilson,,,
2581,5203416232,love245555 (10/20),0,96.65,1B Willson Contreras 2B Anthony Seigler 3B Max Muncy C Connor Wong OF James Wood OF Kyle Tucker OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203418213,mjikard (5/20),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203423291,cj351 (1/16),0,96.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Matt McLain,,,
2581,5203427176,Yankeeblue1315 (18/19),0,96.65,1B Willson Contreras 2B Jake Cronenworth 3B Caleb Durbin C Connor Wong OF James Wood OF Luis Rengifo OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203438394,PackRBack (2/20),0,96.65,1B Freddie Freeman 2B Anthony Seigler 3B Sal Stewart C Keibert Ruiz OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2581,5203473744,RemoteLIES (15/20),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203488414,jtorture78 (2/20),0,96.65,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Michael Harris II OF Esmerlyn Valdez P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203495113,uwake (3/3),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203539001,jcobb04 (8/20),0,96.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Endy Rodriguez OF Wilyer Abreu OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203554077,arthurolague (19/20),0,96.65,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2581,5203557233,tjames3221 (16/20),0,96.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Jorge Polanco C Endy Rodriguez OF Wilyer Abreu OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2581,5203557235,tjames3221 (18/20),0,96.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Manny Machado C Endy Rodriguez OF Wilyer Abreu OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,,
2581,5203561542,ninersgal707 (5/20),0,96.65,1B Nick Kurtz 2B Jose Tena 3B Jorge Polanco C Keibert Ruiz OF James Wood OF Dylan Crews OF Daylen Lile P Nolan McLean P Roki Sasaki SS Francisco Lindor,,,
2581,5203568237,mga120 (8/20),0,96.65,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Jonah Heim OF Fernando Tatis Jr. OF Tyler Soderstrom OF Dominic Canzone P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,,
2581,5203589262,smccarty (10/20),0,96.65,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Nolan McLean P Roki Sasaki SS Jacob Gonzalez,,,
2581,5203599506,macataca (6/20),0,96.65,1B Bryce Eldridge 2B Tommy Edman 3B Brett Baty C Daniel Susac OF James Wood OF Esmerlyn Valdez OF Kike Hernandez P Nolan McLean P Roki Sasaki SS Mookie Betts,,,
2603,5203121303,niquisition (9/20),0,96.55,1B Willson Contreras 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Tommy Edman OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Roki Sasaki SS Mookie Betts,,,
2603,5203160840,tbjones2121 (12/20),0,96.55,1B Luis Garcia Jr. 2B Jake Cronenworth 3B Sal Stewart C Endy Rodriguez OF Fernando Tatis Jr. OF Julio Rodriguez OF Weston Wilson P Eury Perez P Bryan Woo SS Jim Jarvis,,,
2603,5203310677,mlief (11/20),0,96.55,1B Willson Contreras 2B Anthony Seigler 3B Eugenio Suarez C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dylan Crews P Sonny Gray P Roki Sasaki SS CJ Abrams,,,
2603,5203336437,73pd2x (11/20),0,96.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Randy Arozarena OF Julio Rodriguez P Eury Perez P Bryan Woo SS Colt Emerson,,,
2603,5203336443,73pd2x (17/20),0,96.55,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Julio Rodriguez P Eury Perez P Bryan Woo SS Colt Emerson,,,
2603,5203345751,drunkonpappy (7/20),0,96.55,1B Nick Kurtz 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Randy Arozarena OF Dominic Canzone P Eury Perez P Bryan Woo SS Colt Emerson,,,
2603,5203348315,otbjoe,0,96.55,1B Rafael Devers 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Esmerlyn Valdez OF Ceddanne Rafaela OF Dane Myers P Eury Perez P Bryan Woo SS Jim Jarvis,,,
2603,5203352196,Nadroj311 (17/20),0,96.55,1B Josh Naylor 2B Matt McLain 3B Sal Stewart C Liam Hicks OF JJ Bleday OF Noelvi Marte OF Luke Raley P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2603,5203370982,atong126 (20/20),0,96.55,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Randy Arozarena P Eury Perez P Bryan Woo SS Colt Emerson,,,
2603,5203416167,love245555 (1/20),0,96.55,1B Nick Kurtz 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Ronald Acuna Jr. OF Randy Arozarena OF Dominic Canzone P Eury Perez P Bryan Woo SS Colt Emerson,,,
2603,5203481478,shawnsullivanjr13 (10/20),0,96.55,1B Luis Garcia Jr. 2B Anthony Seigler 3B Luis Rengifo C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Eury Perez P Bryan Woo SS CJ Abrams,,,
2603,5203540128,TLorz (4/20),0,96.55,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Endy Rodriguez OF James Wood OF Fernando Tatis Jr. OF Luis Robert Jr. P Sonny Gray P Roki Sasaki SS Francisco Lindor,,,
2603,5203561531,FunkyKong (6/20),0,96.55,1B Ty France 2B Jose Tena 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Luis Rengifo OF Masataka Yoshida P Eury Perez P Bryan Woo SS Elly De La Cruz,,,
2603,5203579057,TroyGilly91 (8/10),0,96.55,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Eury Perez P Bryan Woo SS Jacob Wilson,,,
2603,5203592831,antrho1223 (16/20),0,96.55,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Endy Rodriguez OF Bryan Reynolds OF Jake Mangum OF Dane Myers P Sonny Gray P Roki Sasaki SS Willy Adames,,,
2618,5203209895,AverageTuesday (1/20),0,96.5,1B Jacob Gonzalez 2B Brandon Lowe 3B Brett Baty C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF Jhostynxon Garcia P Nolan McLean P Bryan Woo SS Elly De La Cruz,,,
2618,5203333272,cdenny99 (5/20),0,96.5,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Julio Rodriguez OF A.J. Ewing OF Luke Raley P Nolan McLean P Bryan Woo SS Elly De La Cruz,,,
2618,5203367425,milligolf (5/20),0,96.5,1B Kyle Stowers 2B Xavier Edwards 3B Bo Bichette C Liam Hicks OF Ronald Acuna Jr. OF Carson Benge OF Heriberto Hernandez P Roki Sasaki P Grant Holmes SS Otto Lopez,,,
2618,5203557222,tjames3221 (5/20),0,96.5,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Drake Baldwin OF Wilyer Abreu OF Randy Arozarena OF Julio Rodriguez P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
2618,5203557232,tjames3221 (15/20),0,96.5,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Tyler Stephenson OF Wilyer Abreu OF Julio Rodriguez OF Jarren Duran P Nolan McLean P Bryan Woo SS Andruw Monasterio,,,
2623,5203528203,ImaDonk11 (5/20),0,96.4,1B Willson Contreras 2B Xavier Edwards 3B Graham Pauley C Cal Raleigh OF Wilyer Abreu OF Ceddanne Rafaela OF Dominic Canzone P Sonny Gray P Bryan Woo SS Otto Lopez,,,
2623,5203538413,Gabe57 (19/20),0,96.4,1B Willson Contreras 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Masataka Yoshida P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
2623,5203540566,My_sons (7/20),0,96.4,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Eugenio Suarez C Keibert Ruiz OF James Wood OF Jake Mangum OF Jhostynxon Garcia P Eury Perez P Robbie Ray SS CJ Abrams,,,
2626,5203429621,4to5wks (15/20),0,96.35,1B Willson Contreras 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Jake Mangum OF Mike Yastrzemski P Eury Perez P JP Sears SS Andruw Monasterio,,,
2626,5203463137,Tosatapout (2/5),0,96.35,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Jake Mangum OF Luis Robert Jr. P Nolan McLean P Robbie Ray SS Jacob Wilson,,,
2628,5203178070,ron214 (4/4),0,96.25,1B Freddie Freeman 2B Cole Young 3B Tommy White C Cal Raleigh OF Andy Pages OF Wilyer Abreu OF Tommy Edman P Sonny Gray P Robbie Ray SS Willy Adames,,,
