Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1056,5211519219,Wooden27,0,55.2,1B Shohei Ohtani 2B Cole Young 3B Colt Keith C Daniel Susac OF Yordan Alvarez OF Dominic Canzone OF Andy Pages P Ronel Blanco P Roki Sasaki SS Mookie Betts,,,
1056,5211567997,PoorOldMan,0,55.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Shohei Ohtani OF Gavin Sheets OF Kyle Tucker P Keider Montero P Roki Sasaki SS Mookie Betts,,,
1061,5210843746,andrewp332,0,54.9,1B Shohei Ohtani 2B Osleivis Basabe 3B Colt Keith C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Corbin Carroll P Ronel Blanco P Logan Gilbert SS Kevin McGonigle,,,
1061,5210862420,socaleaglesfan,0,54.9,1B Shohei Ohtani 2B Jose Altuve 3B Colt Keith C Dillon Dingler OF Javier Baez OF Kyle Tucker OF Zach McKinstry P Ronel Blanco P Logan Gilbert SS Mookie Betts,,,
1061,5211462713,gillman72,0,54.9,1B Yandy Diaz 2B Gleyber Torres 3B Max Muncy C Luis Campusano OF Max Kepler OF Andy Pages OF Grant McCray P Keider Montero P Logan Gilbert SS Xander Bogaerts,,,
1061,5211480499,ccraftman,0,54.9,1B Josh Naylor 2B Gleyber Torres 3B Brendan Donovan C Luis Campusano OF Luis Rengifo OF Kyle Tucker OF Yordan Alvarez P Keider Montero P Logan Gilbert SS Javier Baez,,,
1061,5211480681,johnnybravo01,0,54.9,1B Shohei Ohtani 2B Osleivis Basabe 3B Colt Keith C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Corbin Carroll P Ronel Blanco P Logan Gilbert SS Kevin McGonigle,,,
1061,5211502316,JRaab,0,54.9,1B Shohei Ohtani 2B Osleivis Basabe 3B Colt Keith C Hunter Feduccia OF Teoscar Hernandez OF Kyle Tucker OF Corbin Carroll P Ronel Blanco P Logan Gilbert SS Kevin McGonigle,,,
1061,5211530187,demetrius.bailey,0,54.9,1B Shohei Ohtani 2B Jose Altuve 3B Colt Keith C Hunter Feduccia OF Javier Baez OF Kyle Tucker OF Corbin Carroll P Keider Montero P Logan Gilbert SS Mookie Betts,,,
1068,5210598638,Rooster5Chuck,0,54.75,1B Yandy Diaz 2B Cole Young 3B Junior Caminero C Dillon Dingler OF Randy Arozarena OF Dominic Canzone OF Ryan Waldschmidt P Adrian Houser P Keider Montero SS Jeremy Pena,,,
1068,5211528540,mill4085,0,54.75,1B Spencer Torkelson 2B Ketel Marte 3B Kevin McGonigle C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Zach McKinstry P Robbie Ray P Ronel Blanco SS Mookie Betts,,,
1070,5211055425,jreigle81,0,54.7,1B Bryce Eldridge 2B Jake Cronenworth 3B Colt Keith C Dillon Dingler OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Logan Gilbert P Roki Sasaki SS Javier Baez,,,
1070,5211347372,Mikey7544,0,54.7,1B Josh Naylor 2B Cole Young 3B Max Muncy C Dillon Dingler OF Shohei Ohtani OF Grant McCray OF Drew Gilbert P Logan Gilbert P Roki Sasaki SS Colt Emerson,,,
1072,5211330347,slipperywhendry,0,54.55,1B Yandy Diaz 2B Cole Young 3B Junior Caminero C Cal Raleigh OF Randy Arozarena OF Jonny DeLuca OF Victor Mesa Jr. P Robbie Ray P Roki Sasaki SS Taylor Walls,,,
1073,5211035956,Garfield19,0,54.4,1B Shohei Ohtani 2B Jose Altuve 3B Max Muncy C Gabriel Moreno OF Teoscar Hernandez OF Zach McKinstry OF Riley Greene P Ronel Blanco P Keider Montero SS Kevin McGonigle,,,
1073,5211009014,kingjoe6969,0,54.399998,1B Spencer Torkelson 2B Ketel Marte 3B Colt Keith C Daniel Susac OF Riley Greene OF Corbin Carroll OF Max Clark P Robbie Ray P Drew Rasmussen SS Xander Bogaerts,,,
1075,5211550361,littlejoe_jr,0,54.25,1B Josh Naylor 2B Cole Young 3B Kevin McGonigle C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Riley Greene P Robbie Ray P Logan Gilbert SS Javier Baez,,,
1076,5211234714,nats661,0,54.2,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Dillon Dingler OF Teoscar Hernandez OF Kyle Tucker OF Zach McKinstry P Keider Montero P Roki Sasaki SS Javier Baez,,,
1076,5211261493,KoRn5150,0,54.2,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Hunter Feduccia OF Javier Baez OF Shohei Ohtani OF Yordan Alvarez P Keider Montero P Roki Sasaki SS Christian Koss,,,
1078,5210851622,watershed1,0,53.75,1B Shohei Ohtani 2B Tommy Edman 3B Colt Keith C Cal Raleigh OF Jung Hoo Lee OF Lars Nootbaar OF Corbin Carroll P Robbie Ray P Keider Montero SS Geraldo Perdomo,,,
1078,5211521860,Nycfreeze,0,53.75,1B Josh Naylor 2B Jake Cronenworth 3B Manny Machado C Hunter Feduccia OF Shohei Ohtani OF Randy Arozarena OF Fernando Tatis Jr. P Robbie Ray P Keider Montero SS Sung-Mun Song,,,
1078,5211544592,gbird33,0,53.75,1B Freddie Freeman 2B Gleyber Torres 3B Manny Machado C Hunter Feduccia OF Kyle Tucker OF Riley Greene OF Max Clark P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1081,5211576691,HC0023,0,53.7,1B Freddie Freeman 2B Cole Young 3B Brendan Donovan C Hunter Feduccia OF Shohei Ohtani OF Randy Arozarena OF Dominic Canzone P Logan Gilbert P Roki Sasaki SS Colt Emerson,,,
1082,5211178111,RodNick82,0,53.55,1B Ty France 2B Tommy Edman 3B Manny Machado C Freddy Fermin OF Shohei Ohtani OF Andy Pages OF Jase Bowen P Robbie Ray P Roki Sasaki SS Xander Bogaerts,,,
1082,5211406045,kenny7575,0,53.55,1B Christian Walker 2B Gleyber Torres 3B Nolan Arenado C Dillon Dingler OF Kyle Tucker OF Randy Arozarena OF Chandler Simpson P Robbie Ray P Roki Sasaki SS Xander Bogaerts,,,
1082,5211513611,beagle679,0,53.55,1B Yandy Diaz 2B Tommy Edman 3B Junior Caminero C Luis Campusano OF Kyle Tucker OF Riley Greene OF Max Clark P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1085,5211234720,throatstomper,0,53.399998,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Cal Raleigh OF Kyle Tucker OF Lars Nootbaar OF Dominic Canzone P Robbie Ray P Drew Rasmussen SS Colt Emerson,,,
1085,5211457245,hoosierpack,0,53.399998,1B Yandy Diaz 2B Jake Cronenworth 3B Colt Keith C Liam Hicks OF Randy Arozarena OF Lars Nootbaar OF Riley Greene P Robbie Ray P Drew Rasmussen SS Xander Bogaerts,,,
1087,5211039107,laken04,0,53.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Lars Nootbaar OF Riley Greene P Keider Montero P Roki Sasaki SS Taylor Walls,,,
1087,5211447547,rdip414,0,53.2,1B Ryan Vilade 2B Jose Altuve 3B Junior Caminero C Yainer Diaz OF Teoscar Hernandez OF Shohei Ohtani OF Victor Mesa Jr. P Ronel Blanco P Roki Sasaki SS Mookie Betts,,,
1087,5211521081,facemelters,0,53.2,1B Freddie Freeman 2B Jake Cronenworth 3B Colt Keith C Dillon Dingler OF Shohei Ohtani OF Kyle Tucker OF Max Clark P Keider Montero P Roki Sasaki SS Mookie Betts,,,
1087,5211577533,littleredbeard,0,53.2,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Kyle Tucker OF Jung Hoo Lee P Ronel Blanco P Roki Sasaki SS Mookie Betts,,,
1091,5211461442,Kramsta21,0,53.05,1B Josh Naylor 2B Jose Altuve 3B Max Muncy C Daniel Susac OF Kyle Tucker OF Daulton Varsho OF Corbin Carroll P Drew Rasmussen P Ronel Blanco SS Jeremy Pena,,,
1092,5211408886,pittwho70,0,52.9,1B Freddie Freeman 2B Ketel Marte 3B Colt Keith C Luis Campusano OF Kyle Tucker OF Lars Nootbaar OF Max Clark P Keider Montero P Logan Gilbert SS Jeremy Pena,,,
1092,5211562027,nezzy78,0,52.9,1B Shohei Ohtani 2B Jose Altuve 3B Colt Keith C Gabriel Moreno OF Teoscar Hernandez OF Kyle Tucker OF Lars Nootbaar P Ronel Blanco P Logan Gilbert SS Mookie Betts,,,
1092,5211580935,profhit,0,52.9,1B Shohei Ohtani 2B Gleyber Torres 3B Colt Keith C Daniel Susac OF Teoscar Hernandez OF Zach McKinstry OF Riley Greene P Ronel Blanco P Logan Gilbert SS Kevin McGonigle,,,
1095,5211575403,vcru6969,0,52.75,1B Rafael Devers 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Jake Meyers OF Riley Greene OF Corbin Carroll P Robbie Ray P Ronel Blanco SS Javier Baez,,,
1096,5211465192,bobbyrock,0,52.55,1B Liam Hicks 2B Osleivis Basabe 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Gavin Sheets OF Corbin Carroll P Robbie Ray P Roki Sasaki SS Kevin McGonigle,,,
1097,5211255810,bjmcneill,0,52.25,1B Freddie Freeman 2B Jake Cronenworth 3B Colt Keith C Cal Raleigh OF Gavin Sheets OF Kyle Tucker OF Riley Greene P Robbie Ray P Logan Gilbert SS Kevin McGonigle,,,
1098,5210928178,pdog63,0,51.75,1B Yandy Diaz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Randy Arozarena OF Yordan Alvarez OF Andy Pages P JT Brubaker P Ronel Blanco SS Jeremy Pena,,,
1098,5211508510,texasfrog90,0,51.75,1B Freddie Freeman 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Kyle Tucker OF Zach McKinstry OF Andy Pages P Robbie Ray P Keider Montero SS Mookie Betts,,,
1100,5211533144,AMST158,0,51.7,1B Freddie Freeman 2B Osleivis Basabe 3B Colt Keith C Dillon Dingler OF Shohei Ohtani OF Yordan Alvarez OF Max Clark P Kenley Jansen P Keider Montero SS Kevin McGonigle,,,
1101,5211465346,MikeWhiteford,0,51.55,1B Spencer Torkelson 2B Tommy Edman 3B Colt Keith C Cal Raleigh OF Shohei Ohtani OF Taylor Ward OF Kyle Tucker P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1101,5211563132,bjpintar,0,51.55,1B Freddie Freeman 2B Tommy Edman 3B Colt Keith C Dillon Dingler OF Kyle Tucker OF Andy Pages OF Chandler Simpson P Robbie Ray P Roki Sasaki SS Javier Baez,,,
1103,5211167621,eastlake33,0,51.2,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Dillon Dingler OF Kyle Tucker OF Riley Greene OF Max Clark P Keider Montero P Roki Sasaki SS Javier Baez,,,
1103,5211448628,kjtx,0,51.2,1B Liam Hicks 2B Gleyber Torres 3B Junior Caminero C Cal Raleigh OF Fernando Tatis Jr. OF Daulton Varsho OF Chandler Simpson P Ronel Blanco P Roki Sasaki SS Taylor Walls,,,
1105,5211528008,JohnyDrama,0,50.75,1B Freddie Freeman 2B Jake Cronenworth 3B Colt Keith C Liam Hicks OF Shohei Ohtani OF Zach McKinstry OF Riley Greene P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1106,5211401913,tuckersparks12,0,50.55,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Luis Campusano OF Shohei Ohtani OF Kyle Tucker OF Zach McKinstry P Robbie Ray P Roki Sasaki SS Javier Baez,,,
1106,5211423325,KyleKrogman,0,50.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Colt Keith C Luis Campusano OF Kyle Tucker OF Corbin Carroll OF Chandler Simpson P Robbie Ray P Roki Sasaki SS Kevin McGonigle,,,
1108,5211499599,Chaselace87,0,50.25,1B Freddie Freeman 2B Cole Young 3B Brendan Donovan C Dillon Dingler OF Lars Nootbaar OF Grant McCray OF Max Clark P Robbie Ray P Logan Gilbert SS Kevin McGonigle,,,
1109,5211217481,Dikstallion,0,50.2,1B Freddie Freeman 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Riley Greene OF Grant McCray OF Max Clark P Ronel Blanco P Roki Sasaki SS Jeremy Pena,,,
1110,5211413039,midwest2991,0,49.9,1B Freddie Freeman 2B Jake Cronenworth 3B Colt Keith C Luis Campusano OF Teoscar Hernandez OF Javier Baez OF Shohei Ohtani P Keider Montero P Logan Gilbert SS Mookie Betts,,,
1110,5211539936,zr1003,0,49.9,1B Shohei Ohtani 2B Osleivis Basabe 3B Colt Keith C Daniel Susac OF Teoscar Hernandez OF Riley Greene OF Chandler Simpson P Ronel Blanco P Logan Gilbert SS Kevin McGonigle,,,
1112,5211360550,superjjp2001,0,49.75,1B Spencer Torkelson 2B Jake Cronenworth 3B Max Muncy C Dillon Dingler OF Teoscar Hernandez OF Riley Greene OF Max Clark P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1112,5211537806,pagemaster420,0,49.75,1B Liam Hicks 2B Osleivis Basabe 3B Colt Keith C Cal Raleigh OF Shohei Ohtani OF Riley Greene OF Jackson Merrill P Robbie Ray P Keider Montero SS Mookie Betts,,,
1112,5211540355,Jokers_wild81,0,49.75,1B Tim Tawa 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Shohei Ohtani OF Gavin Sheets OF Max Clark P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1112,5211552530,Scallops3000,0,49.75,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Kyle Tucker OF Riley Greene P Robbie Ray P Keider Montero SS Geraldo Perdomo,,,
1112,5211559045,CaseyScharrer,0,49.75,1B Freddie Freeman 2B Jose Altuve 3B Kevin McGonigle C Dillon Dingler OF Kyle Tucker OF Riley Greene OF Max Clark P Robbie Ray P Keider Montero SS Javier Baez,,,
1117,5210969558,RickAyala,0,49.55,1B Freddie Freeman 2B Cole Young 3B Max Muncy C Luis Campusano OF Taylor Ward OF Dominic Canzone OF Andy Pages P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1117,5211470015,Darkhorse911,0,49.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Luis Rengifo OF Jackson Merrill P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1117,5211481574,Thomas.golden.1,0,49.55,1B Shohei Ohtani 2B Jose Altuve 3B Sung-Mun Song C Gabriel Moreno OF Randy Arozarena OF Dominic Canzone OF Jackson Merrill P Robbie Ray P Roki Sasaki SS Xander Bogaerts,,,
1120,5211507556,SmokeyPickren007,0,49.399998,1B Shohei Ohtani 2B Osleivis Basabe 3B Brendan Donovan C Yainer Diaz OF Teoscar Hernandez OF Corbin Carroll OF Chandler Simpson P Robbie Ray P Drew Rasmussen SS Taylor Walls,,,
1121,5211317781,sweetT365,0,49.25,1B Tim Tawa 2B Osleivis Basabe 3B Max Muncy C Dillon Dingler OF Teoscar Hernandez OF Gavin Sheets OF Max Clark P Robbie Ray P Logan Gilbert SS Jeremy Pena,,,
1121,5211319216,GeMSta69,0,49.25,1B Rafael Devers 2B Cole Young 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Kyle Tucker OF Randy Arozarena P Robbie Ray P Logan Gilbert SS Javier Baez,,,
1121,5211480134,rjasonwxx3,0,49.25,1B Bryce Eldridge 2B Cole Young 3B Brendan Donovan C Luis Campusano OF Randy Arozarena OF Riley Greene OF Jackson Merrill P Robbie Ray P Logan Gilbert SS Xander Bogaerts,,,
1121,5211526458,dearyn,0,49.25,1B Tim Tawa 2B Ketel Marte 3B Max Muncy C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Zach McKinstry P Robbie Ray P Logan Gilbert SS Xander Bogaerts,,,
1121,5211580030,bgott1,0,49.25,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Feduccia OF Lars Nootbaar OF Grant McCray OF Drew Gilbert P Robbie Ray P Logan Gilbert SS Mookie Betts,,,
1126,5211546485,piston90,0,49.2,1B Christian Walker 2B Gleyber Torres 3B Kevin McGonigle C Gabriel Moreno OF Luis Rengifo OF Randy Arozarena OF Dominic Canzone P Robbie Ray P Merrill Kelly SS Jeremy Pena,,,
1127,5211432009,LRoyTheKing,0,48.75,1B Yandy Diaz 2B Jose Altuve 3B Colt Keith C Dillon Dingler OF Yordan Alvarez OF Victor Mesa Jr. OF Max Clark P Robbie Ray P Keider Montero SS Taylor Walls,,,
1127,5211504794,BigBlue74,0,48.75,1B Jonathan Aranda 2B Gleyber Torres 3B Max Muncy C Gabriel Moreno OF Luis Rengifo OF Taylor Ward OF Dominic Canzone P Robbie Ray P Keider Montero SS Geraldo Perdomo,,,
1127,5211537772,keekdasneak,0,48.75,1B Shohei Ohtani 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Kyle Tucker OF Lars Nootbaar P Robbie Ray P Keider Montero SS Mookie Betts,,,
1130,5211453144,Ninjas99,0,48.25,1B Freddie Freeman 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Teoscar Hernandez OF Gavin Sheets OF Lars Nootbaar P Robbie Ray P Logan Gilbert SS Mookie Betts,,,
1130,5211566219,Harry1962,0,48.25,1B Shohei Ohtani 2B Osleivis Basabe 3B Christian Koss C Dillon Dingler OF Luis Rengifo OF Gavin Sheets OF Jackson Merrill P Robbie Ray P Logan Gilbert SS Javier Baez,,,
1132,5211282333,KILLANADZ24,0,48.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Keider Montero P Roki Sasaki SS Xander Bogaerts,,,
1132,5211502626,miko68,0,48.2,1B Shohei Ohtani 2B Gleyber Torres 3B Manny Machado C Gabriel Moreno OF Teoscar Hernandez OF Corbin Carroll OF Tim Tawa P Robbie Ray P Merrill Kelly SS Javier Baez,,,
1134,5211429964,gatorback,0,47.9,1B Shohei Ohtani 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Teoscar Hernandez OF Javier Baez OF Riley Greene P Keider Montero P Logan Gilbert SS Mookie Betts,,,
1135,5211541817,Raiderfanatic2195,0,47.85,1B Jonathan Aranda 2B Cole Young 3B Junior Caminero C Liam Hicks OF Taylor Ward OF Randy Arozarena OF Dominic Canzone P Merrill Kelly P Ronel Blanco SS Jeremy Pena,,,
1136,5211562613,Sprungthatcash,0,47.75,1B Spencer Torkelson 2B Gleyber Torres 3B Kevin McGonigle C Daniel Susac OF Teoscar Hernandez OF Shohei Ohtani OF Max Clark P Robbie Ray P Keider Montero SS Mookie Betts,,,
1137,5211477981,tlib21,0,47.55,1B Shohei Ohtani 2B Jake Cronenworth 3B Max Muncy C Daniel Susac OF Kyle Tucker OF Riley Greene OF Jackson Merrill P Robbie Ray P Roki Sasaki SS Xander Bogaerts,,,
1138,5211249415,jerrro,0,47.4,1B Liam Hicks 2B Jose Altuve 3B Manny Machado C Hunter Feduccia OF Teoscar Hernandez OF Shohei Ohtani OF Corbin Carroll P Ronel Blanco P Keider Montero SS Mookie Betts,,,
1139,5211542122,statefan1997,0,46.75,1B Shohei Ohtani 2B Cole Young 3B Colt Keith C Dillon Dingler OF Gavin Sheets OF Kyle Tucker OF Riley Greene P Robbie Ray P Keider Montero SS Geraldo Perdomo,,,
1139,5211569805,Q33Q,0,46.75,1B Freddie Freeman 2B Richie Palacios 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Jung Hoo Lee OF Tim Tawa P Robbie Ray P Keider Montero SS Mookie Betts,,,
1141,5210800432,BuildBetBigger,0,46.55,1B Freddie Freeman 2B Jose Altuve 3B Colt Keith C Liam Hicks OF Shohei Ohtani OF Kyle Tucker OF Daulton Varsho P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1142,5211460756,Stevism7,0,46.2,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Liam Hicks OF Shohei Ohtani OF Yordan Alvarez OF Grant McCray P Ronel Blanco P Roki Sasaki SS Christian Koss,,,
1143,5211499609,Swirv36,0,45.9,1B Tim Tawa 2B Ketel Marte 3B Colt Keith C Gabriel Moreno OF Taylor Ward OF Dominic Canzone OF Corbin Carroll P Keider Montero P Logan Gilbert SS Xander Bogaerts,,,
1144,5211396693,EF20205555,0,45.75,1B Liam Hicks 2B Jose Altuve 3B Yandy Diaz C Eduardo Valencia OF Randy Arozarena OF Dominic Canzone OF Andy Pages P Robbie Ray P Ronel Blanco SS Willy Adames,,,
1145,5211177451,hoppinball26,0,45.25,1B Bryce Eldridge 2B Tommy Edman 3B Max Muncy C Luis Campusano OF Teoscar Hernandez OF Javier Baez OF Kyle Tucker P Robbie Ray P Logan Gilbert SS Mookie Betts,,,
1146,5211431745,rumham2000,0,44.9,1B Josh Naylor 2B Jose Altuve 3B Max Muncy C Cal Raleigh OF Teoscar Hernandez OF Kyle Tucker OF Lars Nootbaar P Ronel Blanco P Logan Gilbert SS Jeremy Pena,,,
1147,5211569155,How_About_Dem_Cowboy,0,44.75,1B Freddie Freeman 2B Osleivis Basabe 3B Nolan Arenado C Gabriel Moreno OF Teoscar Hernandez OF Shohei Ohtani OF Kyle Tucker P Robbie Ray P Ronel Blanco SS Mookie Betts,,,
1148,5211533280,djloyd16,0,44.55,1B Freddie Freeman 2B Ketel Marte 3B Max Muncy C Liam Hicks OF Lars Nootbaar OF Daulton Varsho OF Tim Tawa P Robbie Ray P Roki Sasaki SS Jeremy Pena,,,
1148,5211538341,miked333,0,44.55,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Kyle Tucker OF Drew Gilbert P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1150,5211466671,Textopper,0,43.75,1B Freddie Freeman 2B Jose Altuve 3B Brendan Donovan C Yainer Diaz OF Fernando Tatis Jr. OF Riley Greene OF Corbin Carroll P Robbie Ray P Keider Montero SS Christian Koss,,,
1150,5211560747,Boland2424,0,43.75,1B Liam Hicks 2B Osleivis Basabe 3B Colt Keith C Dillon Dingler OF Kyle Tucker OF Dominic Canzone OF Corbin Carroll P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1152,5211472451,racehorsecharlie,0,43.55,1B Shohei Ohtani 2B Cole Young 3B Max Muncy C Cal Raleigh OF Lars Nootbaar OF Victor Mesa Jr. OF Corbin Carroll P Robbie Ray P Roki Sasaki SS Javier Baez,,,
1152,5211506077,Mark502Blue,0,43.55,1B Christian Walker 2B Cole Young 3B Junior Caminero C Dillon Dingler OF Teoscar Hernandez OF Dominic Canzone OF Max Clark P Robbie Ray P Roki Sasaki SS Jeremy Pena,,,
1154,5211519443,dk001,0,42.55,1B Josh Naylor 2B Gleyber Torres 3B Yandy Diaz C Luis Campusano OF Taylor Ward OF Randy Arozarena OF Corbin Carroll P Robbie Ray P Roki Sasaki SS Willy Adames,,,
1155,5211117825,tew22,0,42.4,1B Josh Naylor 2B Cole Young 3B Yandy Diaz C Yainer Diaz OF Yordan Alvarez OF Dominic Canzone OF Riley Greene P Ronel Blanco P Keider Montero SS Kevin McGonigle,,,
1156,5211555444,Toddytilt10,0,42.25,1B Josh Naylor 2B Cole Young 3B Max Muncy C Dillon Dingler OF Luis Rengifo OF Taylor Ward OF Tim Tawa P Robbie Ray P Logan Gilbert SS Sung-Mun Song,,,
1157,5211517680,Theillmil414,0,41.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Shohei Ohtani OF Jackson Merrill OF Max Clark P Robbie Ray P Keider Montero SS Javier Baez,,,
1158,5211541139,richmondrob7,0,41.2,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Daniel Susac OF Teoscar Hernandez OF Shohei Ohtani OF Chandler Simpson P Keider Montero P Roki Sasaki SS Mookie Betts,,,
1159,5211564332,JonP7,0,40.75,1B Tim Tawa 2B Jake Cronenworth 3B Colt Keith C Dillon Dingler OF Shohei Ohtani OF Riley Greene OF Corbin Carroll P Robbie Ray P Keider Montero SS Taylor Walls,,,
1160,5210960414,Beatles333,0,39.75,1B Shohei Ohtani 2B Jake Cronenworth 3B Colt Keith C Dillon Dingler OF Javier Baez OF Luis Rengifo OF Riley Greene P Robbie Ray P Keider Montero SS Kevin McGonigle,,,
1161,5211490384,AuburnFanMB,0,39.55,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Gavin Sheets OF Kyle Tucker P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1161,5211567510,jscgolf,0,39.55,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Gavin Sheets OF Kyle Tucker P Robbie Ray P Roki Sasaki SS Mookie Betts,,,
1163,5211410776,jenn1008,0,38.75,1B Shohei Ohtani 2B Osleivis Basabe 3B Junior Caminero C Hunter Feduccia OF Yordan Alvarez OF Corbin Carroll OF Grant McCray P Robbie Ray P Keider Montero SS Christian Koss,,,
1163,5211449233,Fortyfortner,0,38.75,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Dillon Dingler OF Shohei Ohtani OF Zach McKinstry OF Grant McCray P Robbie Ray P Keider Montero SS Colt Emerson,,,
1165,5211564346,MWeezy31,0,37.9,1B Bryce Eldridge 2B Ketel Marte 3B Colt Keith C Cal Raleigh OF Teoscar Hernandez OF Kyle Tucker OF Riley Greene P Ronel Blanco P Logan Gilbert SS Jeremy Pena,,,
1166,5210934382,kcroyalfan,0,37.75,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Riley Greene OF Max Clark P Robbie Ray P Keider Montero SS Mookie Betts,,,
1166,5211546487,brielly1972,0,37.75,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Riley Greene P Robbie Ray P Keider Montero SS Javier Baez,,,
