Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
337,5226760804,Chris1968,0,103.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Austin Wells OF Ronald Acuna Jr. OF Jakob Marsee OF Owen Caissie P Dylan Cease P Logan Henderson SS Otto Lopez,,,
346,5226312836,alexis0329,0,102.95,1B Ben Rice 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Luis Lara OF Jakob Marsee P Logan Henderson P Eury Perez SS Joey Ortiz,,,
346,5226578730,stingerz22,0,102.95,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jakob Marsee OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
346,5226624070,ctscts3232,0,102.95,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Jake Bauers OF Spencer Jones P Logan Henderson P Eury Perez SS Joey Ortiz,,,
346,5226748858,Jglass2625,0,102.95,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Jakob Marsee P Logan Henderson P Eury Perez SS Joey Ortiz,,,
350,5226090461,grrrrmonsta,0,102.45,1B Matt Olson 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Cooper Pratt,,,
350,5226152352,bartmeister,0,102.45,1B Jake Bauers 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Ronald Acuna Jr. OF Mauricio Dubon OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Joey Ortiz,,,
350,5226437917,leopard1,0,102.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
350,5226453606,drewpatrick,0,102.45,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Luis Lara OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,,
350,5226481635,soeserific,0,102.45,1B Jake Bauers 2B Xavier Edwards 3B Charles McAdoo C Joe Mack OF Ronald Acuna Jr. OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,,
350,5226551427,lichter17,0,102.45,1B Andrew Vaughn 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Luis Lara P Dylan Cease P Eury Perez SS Otto Lopez,,,
356,5226494547,underdogz2K15,0,102.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Dylan Crews OF George Springer OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
356,5226621423,bpetzold21,0,102.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Austin Wells OF Jackson Chourio OF Heriberto Hernandez OF Spencer Jones P Dylan Cease P Logan Henderson SS Otto Lopez,,,
356,5226684478,michaelvogt223,0,102.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Michael Harris II OF Griffin Conine OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
356,5226742542,civillobo,0,102.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Javier Sanoja C Ben Rice OF Trent Grisham OF Jakob Marsee OF Brett Bateman P Logan Henderson P Martin Perez SS George Lombard Jr.,,,
356,5226774941,DNastyNice,0,102.1,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Jakob Marsee OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
361,5226515238,morganelizabeth2,0,101.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF George Springer OF Brett Bateman OF Daz Cameron P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
362,5226614620,letsgobadgers,0,101.75,1B Luis Garcia Jr. 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Jake Bauers OF Trent Grisham P Eury Perez P Jake Irvin SS Cooper Pratt,,,
363,5226781585,rayray5102,0,101.5,1B Griffin Conine 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Jakob Marsee P Dylan Cease P Ryan Weathers SS Joey Ortiz,,,
364,5226290672,zaxattack,0,101.45,1B Ben Rice 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Heriberto Hernandez OF Griffin Conine OF Spencer Jones P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226372433,RelleRellGhost,0,101.45,1B Charles McAdoo 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226374204,iceit519,0,101.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
364,5226414771,matelius2007,0,101.45,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Eury Perez SS Jim Jarvis,,,
364,5226482274,Martwar,0,101.45,1B Jake Bauers 2B Ernie Clement 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Christian Yelich OF Griffin Conine P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
364,5226514359,oldowl,0,101.45,1B Griffin Conine 2B Ernie Clement 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Luis Lara P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226518617,Gregoryc4279,0,101.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Drake Baldwin OF George Springer OF Brett Bateman OF Myles Straw P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226531087,shutt29,0,101.45,1B Kazuma Okamoto 2B Brice Turang 3B Charles McAdoo C Alejandro Kirk OF Jackson Chourio OF George Springer OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Joey Ortiz,,,
364,5226537213,PappyFuller81,0,101.45,1B Griffin Conine 2B Ozzie Albies 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226596099,beazy887,0,101.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
364,5226597035,Alex20001,0,101.45,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF George Springer OF Luis Lara P Dylan Cease P Eury Perez SS Cooper Pratt,,,
364,5226638192,Goodfellas97,0,101.45,1B Kazuma Okamoto 2B Ernie Clement 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Griffin Conine P Dylan Cease P Eury Perez SS Cooper Pratt,,,
364,5226658796,dislng2me75,0,101.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226696982,vigiljp05,0,101.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Ronald Acuna Jr. OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
364,5226770986,Jrg714,0,101.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Christian Yelich OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,,
364,5226779824,kpreme,0,101.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
364,5226785112,jboehm,0,101.45,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Javier Sanoja C Alejandro Kirk OF Michael Harris II OF Daylen Lile OF Jakob Marsee P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
381,5226089050,blitzburgh07,0,101.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jackson Chourio OF George Springer OF Luis Lara P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
381,5226511354,frozenogre,0,101.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Jake Bauers OF Luis Lara OF Griffin Conine P Dylan Cease P Logan Henderson SS Otto Lopez,,,
381,5226529743,budzie12,0,101.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Joey Ortiz C William Contreras OF Griffin Conine OF Owen Caissie OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
381,5226562228,Mark5,0,101.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Austin Riley C Joe Mack OF Trent Grisham OF Heriberto Hernandez OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
381,5226571838,Dagreek1976,0,101.1,1B Charles McAdoo 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Griffin Conine P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
381,5226711526,TACOWATER1,0,101.1,1B Andrew Vaughn 2B Jose Tena 3B Joey Ortiz C William Contreras OF Christian Yelich OF George Springer OF Luis Lara P Dylan Cease P Logan Henderson SS Otto Lopez,,,
381,5226760244,TeamUGA_29,0,101.1,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Daylen Lile OF George Springer OF Jose Tena P Dylan Cease P Logan Henderson SS Otto Lopez,,,
388,5226531928,naked-scootleg,0,100.95,1B Luis Garcia Jr. 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
388,5226537252,RTSV5,0,100.95,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Luis Lara OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,,
388,5226652594,sehanshaw,0,100.95,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Trent Grisham OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Joey Ortiz,,,
391,5226299959,nedmartin,0,100.5,1B Matt Olson 2B Nasim Nunez 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Heriberto Hernandez OF Owen Caissie P Dylan Cease P Ryan Weathers SS Mauricio Dubon,,,
392,5226288132,ToddH13,0,100.45,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Heriberto Hernandez OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226289942,gmoney1001,0,100.45,1B Griffin Conine 2B Ozzie Albies 3B Kazuma Okamoto C Joe Mack OF Jackson Chourio OF Michael Harris II OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
392,5226311872,Demons88,0,100.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Dylan Cease P Eury Perez SS Joey Ortiz,,,
392,5226441201,gooey911,0,100.45,1B Griffin Conine 2B Brice Turang 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jakob Marsee OF Daz Cameron P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226519664,groovecityhacksaw,0,100.45,1B Kazuma Okamoto 2B Brice Turang 3B Javier Sanoja C Alejandro Kirk OF Ronald Acuna Jr. OF George Springer OF Jakob Marsee P Dylan Cease P Eury Perez SS Joey Ortiz,,,
392,5226644955,datdudegt,0,100.45,1B Griffin Conine 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF Michael Harris II OF Owen Caissie P Dylan Cease P Eury Perez SS Cooper Pratt,,,
392,5226714330,showmewins,0,100.45,1B Griffin Conine 2B Xavier Edwards 3B Charles McAdoo C Drake Baldwin OF Ronald Acuna Jr. OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226749533,RCRays22,0,100.45,1B Jake Bauers 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF George Springer OF Mike Yastrzemski P Dylan Cease P Eury Perez SS Mauricio Dubon,,,
392,5226759254,19Sparty,0,100.45,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226759671,Carolinareaper007,0,100.45,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226770959,MYSTERIO10,0,100.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Ben Rice OF Daylen Lile OF Jakob Marsee OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
392,5226779458,SJStrauss,0,100.45,1B Kazuma Okamoto 2B Brice Turang 3B Andrew Vaughn C William Contreras OF George Springer OF Griffin Conine OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
404,5226297635,fantasychad,0,100.1,1B Andrew Vaughn 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
404,5226473821,bobbo015,0,100.1,1B Kazuma Okamoto 2B Ernie Clement 3B Joey Ortiz C William Contreras OF Christian Yelich OF George Springer OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
404,5226492466,bwestinmilehigh,0,100.1,1B Abimelec Ortiz 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Jakob Marsee OF Daz Cameron P Dylan Cease P Logan Henderson SS Otto Lopez,,,
404,5226657368,Peteysixteen,0,100.1,1B Andrew Vaughn 2B Xavier Edwards 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Jake Bauers OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
408,5226697856,SaucyJack1001,0,100,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C William Contreras OF Dylan Crews OF Griffin Conine OF Brett Bateman P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
409,5226336829,tbf129,0,99.95,1B Charles McAdoo 2B Xavier Edwards 3B Kazuma Okamoto C William Contreras OF Jackson Chourio OF George Springer OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Otto Lopez,,,
409,5226465358,breton04092,0,99.95,1B Jake Bauers 2B Ernie Clement 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Dylan Crews OF Spencer Jones P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
409,5226475581,jcate50,0,99.95,1B Kazuma Okamoto 2B Ernie Clement 3B Javier Sanoja C William Contreras OF Jackson Chourio OF George Springer OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Otto Lopez,,,
412,5226324788,JArmz5,0,99.45,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Michael Harris II OF Brett Bateman P Dylan Cease P Eury Perez SS Otto Lopez,,,
412,5226339637,wholetmout,0,99.45,1B Kazuma Okamoto 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF George Springer OF Griffin Conine P Dylan Cease P Eury Perez SS Cooper Pratt,,,
412,5226379193,ajmccann,0,99.45,1B Griffin Conine 2B Ernie Clement 3B Andrew Vaughn C Joe Mack OF Ronald Acuna Jr. OF Michael Harris II OF Heriberto Hernandez P Dylan Cease P Eury Perez SS Joey Ortiz,,,
412,5226400980,Mm624,0,99.45,1B Kazuma Okamoto 2B Xavier Edwards 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Dylan Crews OF Heriberto Hernandez P Dylan Cease P Eury Perez SS George Lombard Jr.,,,
412,5226571618,joshjoyce90,0,99.45,1B Matt Olson 2B Xavier Edwards 3B Javier Sanoja C Alejandro Kirk OF George Springer OF Heriberto Hernandez OF Luis Lara P Dylan Cease P Eury Perez SS Otto Lopez,,,
412,5226610735,dhudgin1,0,99.45,1B Matt Olson 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Michael Harris II OF Griffin Conine OF Owen Caissie P Dylan Cease P Eury Perez SS Otto Lopez,,,
412,5226784943,JohnFR,0,99.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Owen Caissie P Dylan Cease P Eury Perez SS Joey Ortiz,,,
419,5226403480,LionelHutz,0,99.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C Joe Mack OF Christian Yelich OF Griffin Conine OF Jakob Marsee P Dylan Cease P Logan Henderson SS Otto Lopez,,,
419,5226418042,coopsamuels,0,99.1,1B Andrew Vaughn 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Christian Yelich OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
419,5226419753,629buc,0,99.1,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Dylan Crews OF Luis Lara OF Griffin Conine P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
419,5226494039,drpimpsumn,0,99.1,1B Kazuma Okamoto 2B Xavier Edwards 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
419,5226515566,chrscnnlly,0,99.1,1B Kazuma Okamoto 2B Ernie Clement 3B David Hamilton C Harry Ford OF Jake Bauers OF Garrett Mitchell OF Brett Bateman P Dylan Cease P Logan Henderson SS Otto Lopez,,,
419,5226611598,lunchbox11,0,99.1,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF George Springer OF Griffin Conine P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
419,5226630422,vinny1520,0,99.1,1B Kazuma Okamoto 2B Ernie Clement 3B Joey Ortiz C Alejandro Kirk OF Jackson Chourio OF Michael Harris II OF Luis Lara P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
419,5226655460,3Capt1978,0,99.1,1B Andrew Vaughn 2B Ernie Clement 3B Brady House C Alejandro Kirk OF Jake Bauers OF Dylan Crews OF Mike Yastrzemski P Dylan Cease P Logan Henderson SS George Lombard Jr.,,,
419,5226698257,jjsempire,0,99.1,1B Jake Bauers 2B Jose Tena 3B Charles McAdoo C William Contreras OF Jackson Chourio OF Daylen Lile OF Daz Cameron P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
419,5226719224,RowanJ4,0,99.1,1B Kazuma Okamoto 2B Ernie Clement 3B Javier Sanoja C Alejandro Kirk OF Jake Bauers OF Christian Yelich OF Griffin Conine P Dylan Cease P Logan Henderson SS Otto Lopez,,,
419,5226721055,ScuppersRevenge,0,99.1,1B Andrew Vaughn 2B Xavier Edwards 3B Kazuma Okamoto C Alejandro Kirk OF Jake Bauers OF Christian Yelich OF Griffin Conine P Dylan Cease P Logan Henderson SS Joey Ortiz,,,
419,5226749513,ruben78,0,99.1,1B Andrew Vaughn 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF George Springer OF Owen Caissie P Dylan Cease P Logan Henderson SS Cooper Pratt,,,
431,5226715040,cfiefsfan58,0,99,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Jake Bauers OF Jakob Marsee P Logan Henderson P Ryan Weathers SS Otto Lopez,,,
432,5226230956,gogetit31,0,98.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226407759,willplaygreat49,0,98.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jakob Marsee OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226511457,kingjukes,0,98.95,1B Kazuma Okamoto 2B Ernie Clement 3B Javier Sanoja C William Contreras OF Jackson Chourio OF Jake Bauers OF Brett Bateman P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226515448,beenjammin98,0,98.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Caballero C Joe Mack OF Griffin Conine OF Spencer Jones OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226547620,BigBosBoppers,0,98.95,1B Kazuma Okamoto 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Jakob Marsee P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226589180,LinkSinc,0,98.95,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Ben Rice OF Griffin Conine OF Jakob Marsee OF Owen Caissie P Logan Henderson P Eury Perez SS George Lombard Jr.,,,
432,5226684941,JSB31,0,98.95,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Jakob Marsee OF Owen Caissie P Logan Henderson P Eury Perez SS Otto Lopez,,,
432,5226735390,Tgroh11,0,98.95,1B Griffin Conine 2B Xavier Edwards 3B Joey Ortiz C William Contreras OF Jackson Chourio OF George Springer OF Heriberto Hernandez P Logan Henderson P Eury Perez SS Otto Lopez,,,
440,5226765601,RyanBaumer,0,98.9,1B Matt Olson 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Michael Harris II P Dylan Cease P Jake Irvin SS Joey Ortiz,,,
441,5226335126,thebattler33,0,98.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Jake Bauers OF Luis Lara P Dylan Cease P Eury Perez SS Joey Ortiz,,,
441,5226448445,skiski2424,0,98.45,1B Kazuma Okamoto 2B Ernie Clement 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Griffin Conine OF Spencer Jones P Dylan Cease P Eury Perez SS Otto Lopez,,,
441,5226448913,graphictag,0,98.45,1B Griffin Conine 2B Xavier Edwards 3B Andrew Vaughn C Joe Mack OF Jackson Chourio OF Luis Lara OF Jakob Marsee P Dylan Cease P Eury Perez SS Otto Lopez,,,
441,5226547323,timber2448,0,98.45,1B Vladimir Guerrero Jr. 2B Ozzie Albies 3B Kazuma Okamoto C William Contreras OF Daylen Lile OF George Springer OF Mauricio Dubon P Dylan Cease P Eury Perez SS Jim Jarvis,,,
441,5226557767,tmoni49,0,98.45,1B Matt Olson 2B Ernie Clement 3B Andrew Vaughn C Alejandro Kirk OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Dylan Cease P Eury Perez SS Joey Ortiz,,,
