Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7810,5210849916,Thegoldcobra (14/20),0,74.6,1B Matt Olson 2B Ozzie Albies 3B Jose Ramirez C Drake Baldwin OF Ronald Acuna Jr. OF Chase DeLauter OF Jo Adell P Nathan Eovaldi P George Klassen SS Ha-Seong Kim,,,
7810,5210895872,gokullect (12/20),0,74.6,1B Kyle Stowers 2B Oswald Peraza 3B Vaughn Grissom C Joe Mack OF Mike Trout OF Garrett Mitchell OF Wade Meckler P Logan Gilbert P Nathan Eovaldi SS Zach Neto,,,
7810,5211160774,ceebajay (2/20),0,74.6,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Joe Mack OF Riley Greene OF Jakob Marsee OF Grant McCray P Logan Gilbert P Nathan Eovaldi SS Otto Lopez,,,
7810,5211198586,cozman1959 (16/20),0,74.6,1B Bryce Eldridge 2B Osleivis Basabe 3B Alex Bregman C Daniel Susac OF Pete Crow-Armstrong OF Ian Happ OF Jung Hoo Lee P Logan Gilbert P Nathan Eovaldi SS Christian Koss,,,
7810,5211225640,mack69 (12/20),0,74.6,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Shohei Ohtani OF Jac Caglianone OF Starling Marte P Nathan Eovaldi P George Klassen SS Bobby Witt Jr.,,,
7810,5211327099,jeffmorris007 (9/15),0,74.6,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Tyler Heineman OF Mike Trout OF Ian Happ OF Wade Meckler P Logan Gilbert P Nathan Eovaldi SS Zach Neto,,,
7816,5211342015,epadol,0,74.549995,1B Freddie Freeman 2B Jose Altuve 3B Max Muncy C Jimmy Crooks OF Shohei Ohtani OF Kyle Tucker OF Brandon Nimmo P Drew Rasmussen P George Klassen SS Mookie Betts,,,
7817,5211313938,ninersgal707 (2/20),0,74.5,1B Shohei Ohtani 2B Tommy Edman 3B Angel Genao C Gabriel Moreno OF Kyle Tucker OF Teoscar Hernandez OF Lars Nootbaar P Nathan Eovaldi P Shane Baz SS Mookie Betts,,,
7818,5210849358,lukecappo (1/9),0,74.3,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Dylan Beavers P Logan Gilbert P Shane Baz SS Gunnar Henderson,,,
7818,5211081535,walletinspector,0,74.3,1B Rhys Hoskins 2B Willi Castro 3B Jose Ramirez C Hunter Goodman OF Cole Carrigg OF Chase DeLauter OF Jo Adell P Drew Rasmussen P Jack Perkins SS Ezequiel Tovar,,,
7820,5211031416,DaBossLJ20 (1/2),0,74.25,1B Salvador Perez 2B Ozzie Albies 3B Caleb Durbin C Carter Jensen OF Shohei Ohtani OF Ronald Acuna Jr. OF Luis Lara P Roki Sasaki P Daniel Lynch IV SS Bobby Witt Jr.,,,
7821,5210504104,mikebkmm5 (3/3),0,74.2,1B TJ Rumfield 2B Nick Sogard 3B Tommy White C Hunter Goodman OF Ronald Acuna Jr. OF Mickey Moniak OF Jake McCarthy P Keider Montero P Roki Sasaki SS Mookie Betts,,,
7821,5210817091,pepsiluver13 (12/20),0,74.2,1B Freddie Freeman 2B Nick Sogard 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Teoscar Hernandez OF Griffin Conine P Parker Messick P Kyle Leahy SS Mookie Betts,,,
7821,5210840173,garysavoy (14/20),0,74.2,1B Alec Burleson 2B Nico Hoerner 3B Cesar Prieto C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Kevin Gausman P Shane Drohan SS Masyn Winn,,,
7821,5210897656,wwestry (2/2),0,74.2,1B Michael Busch 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF Riley Greene OF Colton Cowser P Roki Sasaki P Ronel Blanco SS Kevin McGonigle,,,
7821,5211038751,GUSTUV,0,74.2,1B TJ Rumfield 2B Nico Hoerner 3B Leo Jimenez C Ivan Herrera OF Jordan Walker OF Mickey Moniak OF Dylan Beavers P Parker Messick P Shane Drohan SS Corey Seager,,,
7821,5211120392,Gabe57 (19/20),0,74.2,1B Jake Bauers 2B Brice Turang 3B Max Muncy C Jimmy Crooks OF Shohei Ohtani OF Christian Yelich OF Garrett Mitchell P Keider Montero P Roki Sasaki SS Luisangel Acuna,,,
7821,5211219508,JRucker504 (17/20),0,74.2,1B Jake Bauers 2B Brice Turang 3B Leo Jimenez C William Contreras OF Jackson Chourio OF Luis Lara OF Griffin Conine P Kevin Gausman P Shane Drohan SS Otto Lopez,,,
7821,5211259656,JCM1988 (8/20),0,74.2,1B Kyle Stowers 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Jordan Walker OF Ian Happ OF Esteury Ruiz P Parker Messick P Shane Drohan SS Dansby Swanson,,,
7821,5211300831,BuckeyeCity (5/20),0,74.2,1B Pete Alonso 2B Brice Turang 3B David Hamilton C William Contreras OF Jake Bauers OF Leody Taveras OF Tyler O'Neill P Parker Messick P Shane Drohan SS Cooper Pratt,,,
7821,5211402002,PistolPete-88,0,74.2,1B Kyle Stowers 2B Ketel Marte 3B Angel Genao C Jimmy Crooks OF Pete Crow-Armstrong OF Jordan Walker OF Griffin Conine P Parker Messick P Shane Drohan SS Otto Lopez,,,
7831,5211030092,rills (7/20),0,74.15,1B Kyle Stowers 2B Xavier Edwards 3B Leo Jimenez C Jonah Heim OF Yordan Alvarez OF Henry Bolte OF Griffin Conine P Nathan Eovaldi P Parker Messick SS Otto Lopez,,,
7831,5211125472,mattmoss12 (8/20),0,74.15,1B Alec Burleson 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Jordan Walker OF Lane Thomas OF Nathan Church P Nathan Eovaldi P Parker Messick SS Mauricio Dubon,,,
7831,5211125563,bryanbigbets (16/20),0,74.15,1B Jake Burger 2B Nick Sogard 3B Ezequiel Duran C Jake Rogers OF Shohei Ohtani OF Wyatt Langford OF Evan Carter P Nathan Eovaldi P Parker Messick SS Corey Seager,,,
7831,5211207608,FantasyBallerz99 (2/2),0,74.15,1B Jake Burger 2B Nico Hoerner 3B Ezequiel Duran C Liam Hicks OF Ceddanne Rafaela OF Wyatt Langford OF Ryan Waldschmidt P Nathan Eovaldi P Parker Messick SS Cooper Pratt,,,
7831,5211224164,Daily_Big_Kahuna (6/7),0,74.15,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Jimmy Crooks OF Shohei Ohtani OF Griffin Conine OF Bryan Torres P Nathan Eovaldi P Kevin Gausman SS Masyn Winn,,,
7831,5211273079,NYblue28 (18/20),0,74.15,1B Shohei Ohtani 2B Cesar Prieto 3B Alex Bregman C Carson Kelly OF Kyle Tucker OF Teoscar Hernandez OF Nathan Church P Nathan Eovaldi P Parker Messick SS Mookie Betts,,,
7837,5210857722,seiferidjosh80 (15/20),0,74.1,1B Jake Burger 2B Nicky Lopez 3B Ezequiel Duran C Dillon Dingler OF Riley Greene OF Brandon Nimmo OF Tyler O'Neill P Drew Rasmussen P Kevin Gausman SS Gunnar Henderson,,,
7838,5211085388,DrNickIsIn (18/20),0,74.05,1B Shohei Ohtani 2B Jonathan Ornelas 3B Tommy White C Jonah Heim OF Andy Pages OF Tyler Soderstrom OF Riley Greene P Drew Rasmussen P Ronel Blanco SS Jacob Wilson,,,
7839,5210989323,macataca (12/20),0,74,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Carlos Narvaez OF Seiya Suzuki OF Tyler O'Neill OF Colton Cowser P Parker Messick P Max Fried SS Zach Neto,,,
7840,5210827377,dentiddo (4/20),0,73.95,1B Kyle Stowers 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Riley Greene OF Ian Happ P Shane Drohan P Roki Sasaki SS Kevin McGonigle,,,
7840,5210840172,garysavoy (13/20),0,73.95,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Carson Kelly OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Kevin Gausman P George Klassen SS Mookie Betts,,,
7840,5210921051,statnerds (15/15),0,73.95,1B Michael Busch 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Seiya Suzuki OF Bryan Torres P Shane Drohan P Roki Sasaki SS Dansby Swanson,,,
7840,5211035271,DawsKelv (14/20),0,73.95,1B Freddie Freeman 2B JJ Wetherholt 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Nathan Church OF Bryan Torres P Parker Messick P George Klassen SS Mookie Betts,,,
7840,5211125925,richmondrob7 (1/2),0,73.95,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Jake Rogers OF Pete Crow-Armstrong OF Griffin Conine OF Colton Cowser P Shane Drohan P Roki Sasaki SS Mookie Betts,,,
7840,5211196993,tpyo (7/20),0,73.95,1B Jake Bauers 2B Gleyber Torres 3B Kevin McGonigle C Ivan Herrera OF Christian Yelich OF Garrett Mitchell OF Luis Lara P Shane Drohan P Roki Sasaki SS Cooper Pratt,,,
7846,5210843656,LBDTitan (1/3),0,73.9,1B Kyle Stowers 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Corbin Carroll OF Griffin Conine P Shane Drohan P Kyle Leahy SS Dansby Swanson,,,
7846,5210857718,seiferidjosh80 (11/20),0,73.9,1B Shohei Ohtani 2B Jose Altuve 3B Colt Keith C Gabriel Moreno OF Kyle Tucker OF Jung Hoo Lee OF Lars Nootbaar P Logan Gilbert P Ronel Blanco SS Geraldo Perdomo,,,
7846,5210895865,gokullect (5/20),0,73.9,1B Jake Bauers 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Garrett Mitchell OF Luis Lara P Nathan Eovaldi P Roki Sasaki SS Dansby Swanson,,,
7846,5211382055,btwice80 (7/20),0,73.9,1B Joc Pederson 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Brandon Nimmo OF Luis Lara P Nathan Eovaldi P Roki Sasaki SS Corey Seager,,,
7850,5210931117,jw1984 (14/20),0,73.85,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Jordan Walker OF Jo Adell OF Griffin Conine P Nathan Eovaldi P Kyle Leahy SS Otto Lopez,,,
7850,5211298021,malmacs (5/5),0,73.85,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Jordan Walker OF Mickey Moniak OF Ceddanne Rafaela P Shane Drohan P Tyler Phillips SS Bobby Witt Jr.,,,
7850,5211312156,Gronkowski69 (11/20),0,73.85,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Jimmy Crooks OF Christian Yelich OF Garrett Mitchell OF Griffin Conine P Nathan Eovaldi P Shane Drohan SS Kevin McGonigle,,,
7850,5211312761,jjimka66 (2/20),0,73.85,1B Freddie Freeman 2B Pedro Ramirez 3B Alex Bregman C Luis Campusano OF Shohei Ohtani OF Pete Crow-Armstrong OF Ian Happ P Roki Sasaki P Noah Schultz SS Dansby Swanson,,,
7854,5210892817,mrsmoothness (15/20),0,73.8,1B Jake Bauers 2B Brice Turang 3B Leo Jimenez C William Contreras OF Christian Yelich OF Luis Lara OF Griffin Conine P Parker Messick P Robbie Ray SS Otto Lopez,,,
7854,5210894046,az350z (13/20),0,73.8,1B Salvador Perez 2B Tommy Edman 3B Max Muncy C Carter Jensen OF Kyle Tucker OF Nick Loftin OF Isaac Collins P Nathan Eovaldi P Tyler Phillips SS Bobby Witt Jr.,,,
7854,5210975009,milligolf (7/20),0,73.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Sean Murphy OF Ronald Acuna Jr. OF Heliot Ramos OF Lane Thomas P Drew Rasmussen P Shane Drohan SS George Lombard Jr.,,,
7854,5211274834,Shinville (11/11),0,73.8,1B Jake Bauers 2B Brice Turang 3B Max Muncy C William Contreras OF Jac Caglianone OF Jarren Duran OF Luke Keaschall P Kyle Leahy P Noah Schultz SS Jeremy Pena,,,
7858,5210708198,CantGetRight69 (10/20),0,73.75,1B TJ Rumfield 2B Jazz Chisholm Jr. 3B Willi Castro C Hunter Goodman OF Trent Grisham OF Kyle Tucker OF Troy Johnston P Payton Tolle P Shane Drohan SS Ezequiel Tovar,,,
7858,5211018031,rsumrall (13/20),0,73.75,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Griffin Conine P Payton Tolle P Shane Drohan SS Otto Lopez,,,
7858,5211019107,cagea65 (18/20),0,73.75,1B Freddie Freeman 2B Jackson Holliday 3B Jose Ramirez C Carlos Narvaez OF Shohei Ohtani OF Teoscar Hernandez OF Tyler O'Neill P Payton Tolle P Shane Drohan SS Mookie Betts,,,
7858,5211362589,bclegg_22 (5/20),0,73.75,1B Shohei Ohtani 2B Nico Hoerner 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Teoscar Hernandez P Max Fried P Roki Sasaki SS Dansby Swanson,,,
7858,5211416287,ThrillerT (13/15),0,73.75,1B Freddie Freeman 2B Nick Sogard 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Griffin Conine OF Josh Lowe P Payton Tolle P Shane Drohan SS Mookie Betts,,,
7863,5210946210,bthig (18/20),0,73.7,1B Michael Busch 2B Pedro Ramirez 3B Max Muncy C Carson Kelly OF Jake Bauers OF Garrett Mitchell OF Ian Happ P Max Fried P Shane Drohan SS Dansby Swanson,,,
7863,5211098104,mrfb (3/20),0,73.7,1B Jake Bauers 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Kyle Tucker P Roki Sasaki P George Klassen SS Dansby Swanson,,,
7863,5211229796,realraystrick (4/20),0,73.7,1B Alec Burleson 2B JJ Wetherholt 3B Miguel Vargas C Ivan Herrera OF Trent Grisham OF Heliot Ramos OF Nathan Church P Drew Rasmussen P Noah Schultz SS Dansby Swanson,,,
7863,5211263209,cheezmartini (1/2),0,73.7,1B Rafael Devers 2B Brice Turang 3B Colt Keith C Dillon Dingler OF Shohei Ohtani OF Henry Bolte OF Daulton Varsho P Kevin Gausman P Jack Perkins SS Geraldo Perdomo,,,
7863,5211334972,aliensexist77 (10/20),0,73.7,1B TJ Rumfield 2B Willi Castro 3B Leo Jimenez C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Esteury Ruiz P Max Fried P Shane Drohan SS Otto Lopez,,,
7863,5211374464,TB701 (4/20),0,73.7,1B Alec Burleson 2B JJ Wetherholt 3B Cesar Prieto C Ivan Herrera OF Shohei Ohtani OF Jordan Walker OF Christian Yelich P Tyler Mahle P George Klassen SS Mookie Betts,,,
7869,5210708200,CantGetRight69 (12/20),0,73.65,1B Freddie Freeman 2B Royce Lewis 3B Max Muncy C Jonah Heim OF Tyler Soderstrom OF Kyle Tucker OF Lawrence Butler P Nathan Eovaldi P Max Fried SS Jacob Wilson,,,
7869,5210852936,breadzeppelin,0,73.65,1B Alec Burleson 2B JJ Wetherholt 3B Leo Jimenez C Ivan Herrera OF Jordan Walker OF Griffin Conine OF Owen Caissie P Logan Gilbert P Kyle Leahy SS Otto Lopez,,,
7869,5210873112,THAKZZA (4/10),0,73.65,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Corbin Carroll OF Jakob Marsee OF Masataka Yoshida P Logan Gilbert P Shane Drohan SS Otto Lopez,,,
7869,5211184625,casey2884 (13/20),0,73.65,1B Michael Busch 2B Nico Hoerner 3B Angel Genao C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Logan Gilbert P Shane Drohan SS George Lombard Jr.,,,
7869,5211415160,HomerMcHomerson (19/20),0,73.65,1B Alec Burleson 2B Jake Cronenworth 3B Max Muncy C Ivan Herrera OF Jordan Walker OF Nathan Church OF Bryan Torres P Nathan Eovaldi P Max Fried SS Sung-Mun Song,,,
7869,5211420111,ts1rlm,0,73.65,1B Josh Naylor 2B Gleyber Torres 3B Manny Machado C Brian Serven OF Mickey Moniak OF Lars Nootbaar OF Evan Carter P Nathan Eovaldi P Max Fried SS Willy Adames,,,
7869,5211437953,rrod133 (12/20),0,73.65,1B Michael Busch 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Christian Yelich OF Ian Happ P Ronel Blanco P Jack Perkins SS Kevin McGonigle,,,
7876,5211008062,ethpix (2/3),0,73.6,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Hunter Goodman OF Riley Greene OF Kyle Tucker OF Colton Cowser P Shane Baz P Roki Sasaki SS Ha-Seong Kim,,,
7876,5211082040,HC0023 (16/20),0,73.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Hunter Feduccia OF Shohei Ohtani OF Seiya Suzuki OF Ian Happ P Kevin Gausman P Zebby Matthews SS Mookie Betts,,,
7876,5211185562,GreenTailShiner (8/20),0,73.6,1B Christian Walker 2B Gleyber Torres 3B Isaac Paredes C Yainer Diaz OF Max Clark OF Daulton Varsho OF Jake Meyers P Logan Gilbert P Nathan Eovaldi SS Mookie Betts,,,
7876,5211306835,Skralph (16/20),0,73.6,1B Michael Busch 2B Brice Turang 3B Alex Bregman C William Contreras OF Jake Bauers OF Christian Yelich OF Garrett Mitchell P Nathan Eovaldi P George Klassen SS Dansby Swanson,,,
7876,5211345706,elindy4 (10/20),0,73.6,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Seiya Suzuki OF Kyle Tucker P Nathan Eovaldi P George Klassen SS Zach Neto,,,
7876,5211346897,eagles5016 (4/20),0,73.6,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Seiya Suzuki OF Riley Greene OF Max Clark P Nathan Eovaldi P George Klassen SS Tyler Tolbert,,,
7876,5211355099,brielly1972 (5/5),0,73.6,1B Freddie Freeman 2B Brice Turang 3B Jose Ramirez C Hunter Feduccia OF Shohei Ohtani OF Jordan Walker OF Riley Greene P Tyler Phillips P George Klassen SS Mookie Betts,,,
7876,5211446235,babypooh11701 (2/3),0,73.6,1B Shohei Ohtani 2B Brice Turang 3B Kevin McGonigle C Hunter Feduccia OF Christian Yelich OF Kyle Tucker OF Teoscar Hernandez P Nathan Eovaldi P George Klassen SS Mookie Betts,,,
7884,5211227914,SoDaker (12/20),0,73.55,1B Pete Alonso 2B Jackson Holliday 3B Kevin McGonigle C Joe Mack OF Teoscar Hernandez OF Tyler O'Neill OF Dylan Beavers P Logan Gilbert P Drew Rasmussen SS Gunnar Henderson,,,
7884,5211295008,case987 (11/20),0,73.55,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Jordan Walker OF Seiya Suzuki OF Nathan Church P Shane Drohan P Shane Baz SS Dansby Swanson,,,
7884,5211371037,lilmaryy (1/10),0,73.55,1B Christian Walker 2B Jose Altuve 3B Alex Bregman C Yainer Diaz OF Yordan Alvarez OF Ian Happ OF Tyler O'Neill P Shane Drohan P Shane Baz SS Jeremy Pena,,,
7884,5211301351,wwaazz (7/14),0,73.549995,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Daniel Susac OF Shohei Ohtani OF Kyle Tucker OF Javier Baez P Drew Rasmussen P George Klassen SS Kevin McGonigle,,,
7888,5211380224,lefty4488 (16/20),0,73.5,1B Alec Burleson 2B JJ Wetherholt 3B Max Muncy C Jimmy Crooks OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Payton Tolle P George Klassen SS Mookie Betts,,,
7889,5211302505,gimm3dal00t (16/20),0,73.4,1B Kyle Stowers 2B Brice Turang 3B David Hamilton C Salvador Perez OF Jake Bauers OF Christian Yelich OF Garrett Mitchell P Shane Drohan P Jack Perkins SS Bobby Witt Jr.,,,
7890,5211415154,HomerMcHomerson (13/20),0,73.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Max Muncy C Austin Wells OF Trent Grisham OF Heliot Ramos OF Ian Happ P Payton Tolle P Robbie Ray SS Dansby Swanson,,,
7891,5211056031,markt35 (10/20),0,73.25,1B Shohei Ohtani 2B Xavier Edwards 3B Max Muncy C Joe Mack OF Esteury Ruiz OF Jakob Marsee OF Griffin Conine P Parker Messick P Roki Sasaki SS Mookie Betts,,,
7892,5211055928,davidwinz1960 (11/20),0,73.2,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Dillon Dingler OF Jo Adell OF Griffin Conine OF Owen Caissie P Parker Messick P Shane Drohan SS Otto Lopez,,,
7892,5211089319,JustJames23 (3/11),0,73.2,1B Michael Busch 2B Oswald Peraza 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Riley Greene OF Ian Happ P Kevin Gausman P Shane Drohan SS Kevin McGonigle,,,
7892,5211098111,mrfb (10/20),0,73.2,1B Shohei Ohtani 2B Tommy Edman 3B Alex Bregman C Hunter Feduccia OF Seiya Suzuki OF Riley Greene OF Kyle Tucker P Keider Montero P Roki Sasaki SS Dansby Swanson,,,
7892,5211351907,rudyboy41,0,73.2,1B Joc Pederson 2B Xavier Edwards 3B Caleb Durbin C Luis Campusano OF Jordan Walker OF Jake Bauers OF Jo Adell P Parker Messick P Shane Drohan SS Corey Seager,,,
7892,5211402966,gerg (9/20),0,73.2,1B Freddie Freeman 2B Nick Sogard 3B Max Muncy C Jimmy Crooks OF Andy Pages OF Kyle Tucker OF Max Clark P Parker Messick P Shane Drohan SS Mookie Betts,,,
7897,5210961799,fatboy788 (18/20),0,73.15,1B Jake Bauers 2B Nico Hoerner 3B Cesar Prieto C William Contreras OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Nathan Eovaldi P Parker Messick SS Ha-Seong Kim,,,
7897,5210994442,socalwhitt (1/10),0,73.15,1B Michael Busch 2B Nico Hoerner 3B Jose Ramirez C Carson Kelly OF Ian Happ OF Brandon Nimmo OF Jo Adell P Nathan Eovaldi P Kevin Gausman SS Dansby Swanson,,,
7897,5211202647,Celaorn,0,73.15,1B Jake Burger 2B Willi Castro 3B Miguel Vargas C Jimmy Crooks OF Pete Crow-Armstrong OF Nathan Church OF Javier Baez P Nathan Eovaldi P Kevin Gausman SS Corey Seager,,,
7897,5211228511,jtorture78 (18/20),0,73.15,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Salvador Perez OF Jac Caglianone OF Ian Happ OF Henry Bolte P Nathan Eovaldi P Parker Messick SS Dansby Swanson,,,
7897,5211344885,bhoke0918 (3/6),0,73.15,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jimmy Crooks OF Garrett Mitchell OF Kyle Tucker OF Ian Happ P Nathan Eovaldi P Parker Messick SS Corey Seager,,,
7897,5211400802,mng77777 (15/20),0,73.15,1B Michael Busch 2B Nico Hoerner 3B Nick Loftin C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Isaac Collins P Nathan Eovaldi P Parker Messick SS Corey Seager,,,
7897,5211434219,Ruddock,0,73.15,1B Ben Rice 2B Edouard Julien 3B Ryan McMahon C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Jo Adell P Nathan Eovaldi P Kevin Gausman SS Mookie Betts,,,
7897,5211456468,CrissiRae,0,73.15,1B Ben Rice 2B Edouard Julien 3B Ryan McMahon C Hunter Feduccia OF Shohei Ohtani OF Kyle Tucker OF Jo Adell P Nathan Eovaldi P Kevin Gausman SS Mookie Betts,,,
7905,5211375815,kylemassey1 (20/20),0,73.05,1B Kyle Stowers 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Trent Grisham OF Max Clark OF Max Kepler P Logan Gilbert P Zebby Matthews SS Kevin McGonigle,,,
7906,5210957764,Hitstyx9 (1/4),0,72.95,1B Joc Pederson 2B Xavier Edwards 3B Alex Bregman C Joe Mack OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Logan Gilbert P Parker Messick SS Corey Seager,,,
7906,5211109771,JTHoosier1,0,72.95,1B Alec Burleson 2B JJ Wetherholt 3B Alex Bregman C Jimmy Crooks OF Jordan Walker OF Jake Bauers OF Nathan Church P Kyle Leahy P Roki Sasaki SS Jeremy Pena,,,
7906,5211317364,DLP4412 (13/20),0,72.95,1B Christian Walker 2B Jose Altuve 3B Colt Keith C Dillon Dingler OF Yordan Alvarez OF Max Clark OF Zach McKinstry P Shane Drohan P Roki Sasaki SS Kevin McGonigle,,,
7906,5211382060,btwice80 (12/20),0,72.95,1B Joc Pederson 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Jackson Chourio OF Jake Bauers OF Brandon Nimmo P Shane Drohan P Roki Sasaki SS Cooper Pratt,,,
7910,5211105061,jesyjames (19/20),0,72.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jo Adell OF Griffin Conine P Nathan Eovaldi P Roki Sasaki SS Otto Lopez,,,
7910,5211313566,mavngoose (2/20),0,72.9,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Jimmy Crooks OF Jordan Walker OF Wilyer Abreu OF Bryan Torres P Logan Gilbert P Ronel Blanco SS Andruw Monasterio,,,
7910,5211327036,Young_Jayj (17/20),0,72.9,1B Freddie Freeman 2B Gleyber Torres 3B Alex Bregman C Carson Kelly OF Riley Greene OF Max Clark OF Zach McKinstry P Nathan Eovaldi P Roki Sasaki SS Kevin McGonigle,,,
7910,5211415147,HomerMcHomerson (6/20),0,72.9,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Joe Mack OF Seiya Suzuki OF Ian Happ OF Esteury Ruiz P Nathan Eovaldi P Roki Sasaki SS Otto Lopez,,,
7914,5210872427,zandwich (7/20),0,72.85,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Joe Mack OF Shohei Ohtani OF Esteury Ruiz OF Henry Bolte P Nathan Eovaldi P Kyle Leahy SS Otto Lopez,,,
7914,5210884810,Tarheels3 (5/20),0,72.85,1B Kyle Stowers 2B Xavier Edwards 3B Jose Ramirez C Joe Mack OF Shohei Ohtani OF Griffin Conine OF Owen Caissie P Nathan Eovaldi P Kyle Leahy SS Corey Seager,,,
7914,5211003010,deciwest357,0,72.85,1B Kyle Stowers 2B Nick Sogard 3B Angel Genao C Carson Kelly OF Shohei Ohtani OF Chase DeLauter OF Jo Adell P Nathan Eovaldi P Shane Drohan SS Kevin McGonigle,,,
7914,5211056579,gbird33 (5/20),0,72.85,1B Freddie Freeman 2B Nick Sogard 3B Caleb Durbin C Hunter Feduccia OF Shohei Ohtani OF Wilyer Abreu OF Owen Caissie P Nathan Eovaldi P Shane Drohan SS Andruw Monasterio,,,
7914,5211056589,gbird33 (15/20),0,72.85,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Moises Ballesteros OF Seiya Suzuki OF Wilyer Abreu OF Jo Adell P Nathan Eovaldi P Shane Drohan SS Mookie Betts,,,
7914,5211056592,gbird33 (18/20),0,72.85,1B Freddie Freeman 2B Nick Sogard 3B Caleb Durbin C Hunter Feduccia OF Seiya Suzuki OF Wilyer Abreu OF Jo Adell P Nathan Eovaldi P Shane Drohan SS Dansby Swanson,,,
7914,5211269450,Dumpsterfire24 (3/10),0,72.85,1B Jake Bauers 2B Nick Sogard 3B Kevin McGonigle C William Contreras OF Jackson Chourio OF Wilyer Abreu OF Griffin Conine P Shane Drohan P Tyler Phillips SS Jeremy Pena,,,
7914,5211274829,Shinville (6/11),0,72.85,1B Royce Lewis 2B Jose Altuve 3B Max Muncy C Ivan Herrera OF Jackson Chourio OF Mickey Moniak OF Chandler Simpson P Roki Sasaki P Noah Schultz SS Gunnar Henderson,,,
