Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
350,5208832420,Slashrandom (9/20),0,120.5,1B Tim Tawa 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Corbin Carroll OF Jarren Duran OF Lars Nootbaar P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,
350,5209366999,hickory_stump (1/3),0,120.5,1B Ben Rice 2B Nick Sogard 3B Ryan McMahon C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
350,5209367000,hickory_stump (2/3),0,120.5,1B Ben Rice 2B Nick Sogard 3B Ryan McMahon C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
350,5209367001,hickory_stump (3/3),0,120.5,1B Ben Rice 2B Nick Sogard 3B Ryan McMahon C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Masataka Yoshida P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
354,5208827391,dominicbasulto (1/3),0,120.45,1B Willson Contreras 2B Nick Sogard 3B Ryan McMahon C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Heliot Ramos P Sonny Gray P Bryan Woo SS Geraldo Perdomo,,,
354,5209004382,cwarno20 (6/20),0,120.45,1B Andrew Vaughn 2B Brice Turang 3B Blaze Jordan C William Contreras OF Jackson Chourio OF Garrett Mitchell OF Lars Nootbaar P Sonny Gray P Bryan Woo SS Geraldo Perdomo,,,
354,5209329344,ReDrUm1hunnid,0,120.45,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Christian Yelich OF Masataka Yoshida P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
357,5209271106,UniversalFriend (2/20),0,120.4,1B Andrew Vaughn 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Garrett Mitchell OF Tim Tawa P Bryan Woo P Eury Perez SS Geraldo Perdomo,,,
358,5208958164,cunningrunt,0,120.25,1B Willson Contreras 2B Cole Young 3B Austin Riley C Cal Raleigh OF Randy Arozarena OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Noah Cameron SS Andruw Monasterio,,,
358,5209015319,Michaeldegg69 (15/20),0,120.25,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Mauricio Dubon P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
360,5209036599,nlowejr (17/20),0,120.2,1B Josh Naylor 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Nathan Church P Paul Skenes P Bryan Woo SS Colt Emerson,,,
360,5209040890,drunkonpappy (9/20),0,120.2,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Corbin Carroll OF Julio Rodriguez OF Tim Tawa P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
360,5209344280,pierreg,0,120.2,1B Royce Lewis 2B Ildemaro Vargas 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Paul Skenes P Bryan Woo SS Colt Emerson,,,
363,5208850450,tbjones2121 (16/20),0,120.149994,1B Alec Burleson 2B JJ Wetherholt 3B Jared Triolo C Ivan Herrera OF Wilyer Abreu OF Ceddanne Rafaela OF Jose Fermin P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
363,5209182400,ballaholick713 (11/20),0,120.149994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C William Contreras OF Ronald Acuna Jr. OF Christian Yelich OF Trent Grisham P Bryan Woo P Noah Cameron SS George Lombard Jr.,,,
363,5209324263,hightower104 (3/20),0,120.149994,1B Kyle Stowers 2B Brice Turang 3B Blaze Jordan C William Contreras OF Jackson Chourio OF Christian Yelich OF Garrett Mitchell P Bryan Woo P Noah Cameron SS Otto Lopez,,,
363,5209339863,mrclean913 (13/20),0,120.149994,1B Matt Olson 2B JJ Wetherholt 3B Blaze Jordan C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Bryan Woo P Noah Cameron SS Otto Lopez,,,
367,5209235263,GreenTailShiner (13/20),0,119.95,1B Ty France 2B Nick Sogard 3B Caleb Durbin C Luis Campusano OF Fernando Tatis Jr. OF Wilyer Abreu OF Masataka Yoshida P Sonny Gray P Kyle Harrison SS Xander Bogaerts,,,
368,5209221404,aliensexist77 (5/10),0,119.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Brendan Donovan C Austin Wells OF Randy Arozarena OF Julio Rodriguez OF Heliot Ramos P Sonny Gray P Eury Perez SS Colt Emerson,,,
369,5208841348,KOCANNON (2/2),0,119.7,1B Alec Burleson 2B Xavier Edwards 3B Cesar Prieto C Drake Baldwin OF Randy Arozarena OF Wilyer Abreu OF Ceddanne Rafaela P Paul Skenes P Kyle Harrison SS Colt Emerson,,,
370,5208919408,ScottThunder (1/3),0,119.649994,1B Ty France 2B Cole Young 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Julio Rodriguez OF Dominic Canzone P Kyle Harrison P Noah Cameron SS Xander Bogaerts,,,
370,5208945790,cw1tt (7/20),0,119.649994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Sam Antonacci OF Andrew Benintendi P Kyle Harrison P Noah Cameron SS Xander Bogaerts,,,
370,5209247067,jradesanmi (2/20),0,119.649994,1B Andrew Vaughn 2B Brice Turang 3B Manny Machado C William Contreras OF Jackson Chourio OF Christian Yelich OF Spencer Jones P Kyle Harrison P Noah Cameron SS Xander Bogaerts,,,
370,5209295254,jeffmorris007 (2/20),0,119.649994,1B Munetaka Murakami 2B Brice Turang 3B David Hamilton C William Contreras OF Jackson Chourio OF Julio Rodriguez OF Andrew Benintendi P Kyle Harrison P Noah Cameron SS Cooper Pratt,,,
370,5209327598,cwthrow24 (5/20),0,119.649994,1B Ty France 2B Cole Young 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Julio Rodriguez P Kyle Harrison P Noah Cameron SS Xander Bogaerts,,,
370,5209336182,Hurricos (12/20),0,119.649994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Corbin Carroll OF Heliot Ramos OF Spencer Jones P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
370,5209367643,PhatStarr (18/20),0,119.649994,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Jarren Duran P Kyle Harrison P Noah Cameron SS Geraldo Perdomo,,,
377,5208694031,tkineavy1211 (5/20),0,119.6,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Trent Grisham OF Tim Tawa OF Bryan Torres P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
377,5209047309,davidwinz1960 (16/20),0,119.6,1B Alec Burleson 2B Nick Sogard 3B Caleb Durbin C Ivan Herrera OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,,
377,5209228945,Dubbzz (12/20),0,119.6,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
380,5208982668,postalwolf,0,119.55,1B Ben Rice 2B Nick Sogard 3B Manny Machado C Gabriel Moreno OF Riley Greene OF Julio Rodriguez OF Michael Harris II P Bryce Elder P Noah Cameron SS Geraldo Perdomo,,,
380,5209344000,dantheman78 (9/20),0,119.55,1B Ty France 2B JJ Wetherholt 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Bryce Elder P Noah Cameron SS Xander Bogaerts,,,
382,5209170793,Chargers0616 (8/20),0,119.5,1B Ben Rice 2B Jake Cronenworth 3B Ryan McMahon C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Mauricio Dubon P Sonny Gray P Noah Cameron SS Xander Bogaerts,,,
382,5209331342,pete0six (17/20),0,119.5,1B Willson Contreras 2B Nick Sogard 3B Miguel Vargas C Salvador Perez OF Wilyer Abreu OF Sam Antonacci OF Ceddanne Rafaela P Sonny Gray P Noah Cameron SS Colson Montgomery,,,
384,5208806940,mgz32 (6/10),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Luis Campusano OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Bryan Woo SS Andruw Monasterio,,,
384,5208829234,patmicmac (1/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829235,patmicmac (2/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829236,patmicmac (3/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829237,patmicmac (4/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829238,patmicmac (5/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829239,patmicmac (6/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829240,patmicmac (7/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829241,patmicmac (8/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829242,patmicmac (9/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829243,patmicmac (10/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829244,patmicmac (11/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829245,patmicmac (12/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829246,patmicmac (13/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829247,patmicmac (14/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829248,patmicmac (15/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829249,patmicmac (16/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829250,patmicmac (17/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829251,patmicmac (18/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829252,patmicmac (19/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5208829253,patmicmac (20/20),0,119.45,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Wilyer Abreu OF Trent Grisham P Sonny Gray P Bryan Woo SS George Lombard Jr.,,,
384,5209074766,Nadroj311 (11/20),0,119.45,1B Tyler Locklear 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Corbin Carroll OF Lars Nootbaar OF Kyle Isbel P Sonny Gray P Bryan Woo SS Bobby Witt Jr.,,,
406,5208877801,Tarheels3 (8/20),0,119.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Corbin Carroll OF Wilyer Abreu OF Masataka Yoshida P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
407,5209239034,amarlls (5/20),0,119.2,1B Tim Tawa 2B Cole Young 3B Blaze Jordan C Gabriel Moreno OF Corbin Carroll OF Julio Rodriguez OF Lars Nootbaar P Paul Skenes P Sean Burke SS Geraldo Perdomo,,,
408,5209059150,LBDTitan (2/2),0,119.149994,1B Willson Contreras 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
409,5209241404,silencetheg (7/20),0,119.1,1B Tim Tawa 2B Ozzie Albies 3B Ryan McMahon C Gabriel Moreno OF Ronald Acuna Jr. OF Corbin Carroll OF Lars Nootbaar P Sonny Gray P Will Warren SS Geraldo Perdomo,,,
410,5209082284,wazzu24 (3/20),0,119,1B Salvador Perez 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Jac Caglianone OF Lane Thomas OF Mauricio Dubon P Kyle Harrison P Bryce Elder SS Bobby Witt Jr.,,,
411,5208988658,GameOnLetsGo (9/20),0,118.95,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Sonny Gray P Kyle Harrison SS Andruw Monasterio,,,
412,5209074760,Nadroj311 (5/20),0,118.85,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Michael Harris II P Sonny Gray P Bryce Elder SS Andruw Monasterio,,,
412,5209342407,SaucyJack1001 (3/8),0,118.85,1B Matt Olson 2B Nick Sogard 3B Miguel Vargas C Cal Raleigh OF Fernando Tatis Jr. OF Corbin Carroll OF Wilyer Abreu P Noah Cameron P Dean Kremer SS Otto Lopez,,,
412,5209366606,tbiggs58 (2/2),0,118.85,1B Ty France 2B Nick Sogard 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Jackson Merrill OF Wilyer Abreu P Sonny Gray P Bryce Elder SS Xander Bogaerts,,,
415,5208942336,bthig (12/20),0,118.7,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Eduardo Valencia OF Fernando Tatis Jr. OF Wilyer Abreu OF Max Clark P Paul Skenes P Kyle Harrison SS Andruw Monasterio,,,
415,5209037356,ctrain03 (17/20),0,118.7,1B Kyle Stowers 2B Nick Sogard 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Paul Skenes P Kyle Harrison SS Andruw Monasterio,,,
415,5209345255,tjames3221 (7/20),0,118.7,1B Kyle Stowers 2B Nick Sogard 3B Manny Machado C Connor Wong OF Fernando Tatis Jr. OF Wilyer Abreu OF Jarren Duran P Paul Skenes P Kyle Harrison SS Andruw Monasterio,,,
418,5209015306,Michaeldegg69 (2/20),0,118.649994,1B Salvador Perez 2B Michael Massey 3B Manny Machado C Drake Baldwin OF Jac Caglianone OF Michael Harris II OF Isaac Collins P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
419,5208746026,Sammy.Boy (12/20),0,118.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Corbin Carroll OF Lars Nootbaar OF Spencer Jones P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
419,5208962113,mjikard (4/20),0,118.6,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Cal Raleigh OF Julio Rodriguez OF Jose Fermin OF Nathan Church P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
419,5209166429,azerirules,0,118.6,1B Royce Lewis 2B Nick Sogard 3B Caleb Durbin C Jimmy Crooks OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Corbin Carroll P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
419,5209189539,EagleEye3434 (19/20),0,118.6,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Corbin Carroll OF Julio Rodriguez OF Michael Harris II P Bryan Woo P Kyle Harrison SS Xander Bogaerts,,,
419,5209311436,Byronn5 (5/20),0,118.6,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Ivan Herrera OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,,
419,5209347065,chrispy2005 (1/20),0,118.6,1B Ben Rice 2B Nick Sogard 3B Miguel Vargas C Austin Wells OF Wilyer Abreu OF Sam Antonacci OF Ceddanne Rafaela P Bryan Woo P Kyle Harrison SS George Lombard Jr.,,,
425,5209124978,LastSuperman (16/20),0,118.55,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Jimmy Crooks OF Corbin Carroll OF Lars Nootbaar OF Nathan Church P Paul Skenes P Sonny Gray SS Geraldo Perdomo,,,
426,5209281479,thegunnard (1/2),0,118.5,1B Kyle Stowers 2B Gleyber Torres 3B Manny Machado C James McCann OF Ronald Acuna Jr. OF Randy Arozarena OF Wilyer Abreu P Sonny Gray P Noah Cameron SS George Lombard Jr.,,,
427,5208930036,jeff21011 (2/20),0,118.4,1B Tim Tawa 2B Ildemaro Vargas 3B Kevin McGonigle C Drake Baldwin OF Corbin Carroll OF Lars Nootbaar OF Max Clark P Sean Burke P Eury Perez SS Geraldo Perdomo,,,
427,5208930041,jeff21011 (7/20),0,118.4,1B Alec Burleson 2B Ildemaro Vargas 3B Jose Fermin C Drake Baldwin OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Sean Burke P Eury Perez SS Geraldo Perdomo,,,
427,5209332641,peltifreeze89 (17/20),0,118.4,1B Andrew Vaughn 2B Brice Turang 3B Caleb Durbin C William Contreras OF Jackson Chourio OF Wilyer Abreu OF Jarren Duran P Bryan Woo P Eury Perez SS Cooper Pratt,,,
430,5209338481,flexsha21 (9/20),0,118.25,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Corbin Carroll OF Luis Rengifo P Paul Skenes P Noah Cameron SS George Lombard Jr.,,,
431,5209124982,LastSuperman (20/20),0,118.2,1B Tim Tawa 2B Ildemaro Vargas 3B Nick Gonzales C James McCann OF Corbin Carroll OF Bryan Reynolds OF Esmerlyn Valdez P Paul Skenes P Bryan Woo SS Geraldo Perdomo,,,
432,5209069708,TroyGilly91 (10/10),0,118.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Luis Rengifo OF Jarren Duran P Bryan Woo P Noah Cameron SS Xander Bogaerts,,,
433,5209368685,ImaDonk11 (5/20),0,117.75,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C James McCann OF Corbin Carroll OF Wilyer Abreu OF Jarren Duran P Bryan Woo P Will Warren SS Geraldo Perdomo,,,
433,5209368698,ImaDonk11 (18/20),0,117.75,1B Willson Contreras 2B Cole Young 3B Brendan Donovan C Jimmy Crooks OF Randy Arozarena OF Wilyer Abreu OF Owen Caissie P Sonny Gray P Eury Perez SS Andruw Monasterio,,,
435,5208877562,kwacu (14/20),0,117.7,1B Kyle Stowers 2B Xavier Edwards 3B Jose Fermin C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Paul Skenes P Kyle Harrison SS Geraldo Perdomo,,,
435,5209309471,scottj904,0,117.7,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Mauricio Dubon P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
437,5208959867,UCFChargeOn,0,117.649994,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Drake Baldwin OF Michael Harris II OF Trent Grisham OF Mauricio Dubon P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
437,5208968357,LOCNOTM (19/20),0,117.649994,1B Ty France 2B Xavier Edwards 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Tim Tawa P Kyle Harrison P Noah Cameron SS Otto Lopez,,,
437,5209020201,rsumrall (16/20),0,117.649994,1B Ty France 2B JJ Wetherholt 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
437,5209128989,bionicknee (1/20),0,117.649994,1B Ty France 2B JJ Wetherholt 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Andrew Benintendi P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,,
437,5209270988,rills (20/20),0,117.649994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Austin Wells OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,,
437,5209278071,Ezilodi (15/20),0,117.649994,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Manny Machado C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Max Clark P Kyle Harrison P Noah Cameron SS Kevin McGonigle,,,
437,5209298416,packers8012,0,117.649994,1B Endy Rodriguez 2B Brice Turang 3B David Hamilton C Salvador Perez OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Randy Arozarena P Kyle Harrison P Noah Cameron SS George Lombard Jr.,,,
437,5209311442,Byronn5 (11/20),0,117.649994,1B Josh Naylor 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Max Clark P Kyle Harrison P Noah Cameron SS Kevin McGonigle,,,
437,5209322436,ac919 (3/20),0,117.649994,1B Salvador Perez 2B Ildemaro Vargas 3B Kevin McGonigle C Carter Jensen OF Corbin Carroll OF Jac Caglianone OF Isaac Collins P Kyle Harrison P Noah Cameron SS Bobby Witt Jr.,,,
446,5208879743,expostulate (8/20),0,117.6,1B Ildemaro Vargas 2B Jazz Chisholm Jr. 3B Ryan McMahon C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Sean Burke P Kyle Harrison SS Geraldo Perdomo,,,
446,5209011257,bassguy39 (20/20),0,117.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Gabriel Moreno OF Trent Grisham OF Heliot Ramos OF Tim Tawa P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
446,5209078968,Stree (16/20),0,117.6,1B Salvador Perez 2B Michael Massey 3B Caleb Durbin C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Kyle Isbel P Bryan Woo P Kyle Harrison SS Bobby Witt Jr.,,,
446,5209271664,bkukor (1/20),0,117.6,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Masataka Yoshida P Bryan Woo P Kyle Harrison SS Andruw Monasterio,,,
450,5208764603,stock2mail (5/20),0,117.5,1B Salvador Perez 2B JJ Wetherholt 3B Blaze Jordan C Dillon Dingler OF Jac Caglianone OF John Rave OF Isaac Collins P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
451,5208804309,mgz32 (2/10),0,117.45,1B Matt Olson 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Sonny Gray P Bryan Woo SS Ryan Kreidler,,,
451,5208989190,henry296 (18/20),0,117.45,1B Andrew Vaughn 2B JJ Wetherholt 3B Austin Riley C Cal Raleigh OF Jackson Chourio OF Michael Harris II OF Jarren Duran P Kyle Harrison P Andre Pallante SS Bobby Witt Jr.,,,
