Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2761,5226944616,JornViggo (8/20),0,82.65,1B Yandy Diaz 2B Richie Palacios 3B Eugenio Suarez C Freddy Fermin OF Fernando Tatis Jr. OF Jonny DeLuca OF Brett Baty P Tarik Skubal P Christian Scott SS Taylor Walls,,,
2761,5226948396,bengra99,0,82.65,1B Nathaniel Lowe 2B Nick Sogard 3B Isaac Paredes C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Corey Seager,,,
2791,5226537322,crackers03,0,82.55,1B Christian Walker 2B Nick Sogard 3B Angel Genao C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Steven Kwan P Hunter Brown P Cody Bradford SS Corey Seager,,,
2791,5226574393,stingerz22 (10/20),0,82.55,1B Munetaka Murakami 2B Brett Baty 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF A.J. Ewing OF Luis Robert Jr. P Casey Mize P Kade Anderson SS Francisco Lindor,,,
2791,5226905442,woodreb5 (6/20),0,82.55,1B Josh Naylor 2B Osleivis Basabe 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Julio Rodriguez OF Andrew Benintendi P Tarik Skubal P Dean Kremer SS Willy Adames,,,
2794,5226315102,DarkTrader (2/20),0,82.5,1B Ty France 2B Nick Sogard 3B Bo Bichette C Brett Sullivan OF Jo Adell OF Carson Benge OF Luis Rengifo P Casey Mize P Michael Soroka SS Mookie Betts,,,
2795,5226349410,rocknroll23 (1/3),0,82.45,1B Vinnie Pasquantino 2B Matt McLain 3B Christian Encarnacion-Strand C Dillon Dingler OF Pete Crow-Armstrong OF JJ Bleday OF Steven Kwan P Cody Bradford P Gabriel Hughes SS Gunnar Henderson,,,
2795,5226395580,aquafinatim (5/20),0,82.45,1B Nathaniel Lowe 2B Angel Genao 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Tanner Bibee P Patrick Sandoval SS Mookie Betts,,,
2797,5226376393,sheed6 (11/20),0,82.4,1B Troy Johnston 2B Willi Castro 3B Kyle Karros C Gabriel Moreno OF Cole Carrigg OF Zac Veen OF Lars Nootbaar P Tarik Skubal P Shane McClanahan SS Geraldo Perdomo,,,
2797,5226915838,MacHighlander89 (2/3),0,82.4,1B Willson Contreras 2B Nick Sogard 3B Angel Genao C Gabriel Moreno OF Ceddanne Rafaela OF Steven Kwan OF Jarren Duran P Tarik Skubal P Shane McClanahan SS Christian Koss,,,
2799,5226571510,venus44 (5/20),0,82.350006,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Mickey Moniak OF Troy Johnston OF Cam Smith P Tarik Skubal P Jared Jones SS Cole Carrigg,,,
2799,5226849624,AMayberry23 (6/20),0,82.350006,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Carlos Narvaez OF Chase DeLauter OF Jo Adell OF Tyler O'Neill P Tarik Skubal P Jared Jones SS Corey Seager,,,
2799,5226481728,jtorture78 (14/20),0,82.35,1B Jared Young 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Corbin Carroll OF Chase DeLauter OF Jo Adell P Kade Anderson P Cody Bradford SS Francisco Lindor,,,
2802,5226337254,cachedinar (2/20),0,82.3,1B Munetaka Murakami 2B Tommy Edman 3B Max Muncy C Yainer Diaz OF Kyle Tucker OF Teoscar Hernandez OF Gustavo Campero P Hunter Brown P Patrick Sandoval SS Francisco Lindor,,,
2802,5226395029,Mucci193 (9/20),0,82.3,1B Vinnie Pasquantino 2B Tommy Edman 3B Max Muncy C Salvador Perez OF Shohei Ohtani OF Nick Loftin OF Alek Thomas P Hunter Brown P Patrick Sandoval SS Mookie Betts,,,
2802,5226660317,garysavoy (10/20),0,82.3,1B Troy Johnston 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Chase DeLauter OF Steven Kwan P Michael Wacha P Patrick Sandoval SS Cole Carrigg,,,
2802,5226785508,Doubleg47 (13/20),0,82.3,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Tim Tawa P Michael Soroka P Cody Bradford SS Geraldo Perdomo,,,
2806,5226651767,bobloblaw7648 (3/8),0,82.25,1B Nathaniel Lowe 2B Tommy Edman 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Lars Nootbaar P Casey Mize P Shane McClanahan SS Geraldo Perdomo,,,
2806,5226712155,csurunnerccr (15/20),0,82.25,1B Munetaka Murakami 2B Sam Antonacci 3B Nick Yorke C Drew Romo OF Carson Benge OF Braden Montgomery OF Andrew Benintendi P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
2806,5226912825,DawsKelv (5/20),0,82.25,1B Willson Contreras 2B Brett Baty 3B Caleb Durbin C Mickey Gasper OF Ceddanne Rafaela OF Carson Benge OF Jarren Duran P Hunter Brown P Christian Scott SS Francisco Lindor,,,
2809,5226315114,DarkTrader (14/20),0,82.15,1B Ty France 2B Nick Sogard 3B Bo Bichette C Brett Sullivan OF Fernando Tatis Jr. OF Carson Benge OF Luis Rengifo P Michael Soroka P Drew Anderson SS Corey Seager,,,
2810,5226594520,tjames3221 (3/20),0,82.1,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Adley Rutschman OF Corbin Carroll OF Jo Adell OF Jarren Duran P Kade Anderson P Patrick Sandoval SS Andruw Monasterio,,,
2810,5226857755,jusnit (7/20),0,82.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Luke Keaschall OF Lars Nootbaar P Kade Anderson P Patrick Sandoval SS Geraldo Perdomo,,,
2810,5226923351,chuckiepow (18/20),0,82.1,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Brett Sullivan OF Jackson Merrill OF Trevor Larnach OF Gavin Sheets P Hunter Brown P Brandon Young SS Jeremy Pena,,,
2813,5226130158,playahata1 (3/20),0,82.05,1B Troy Johnston 2B Jake Cronenworth 3B Manny Machado C Brett Sullivan OF Fernando Tatis Jr. OF Jake McCarthy OF Zac Veen P Christian Scott P Patrick Sandoval SS Cole Carrigg,,,
2813,5226422700,belak01 (3/6),0,82.05,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Rafael Flores Jr. OF Esmerlyn Valdez OF Kyle Tucker OF Jake Mangum P Christian Scott P Patrick Sandoval SS Mookie Betts,,,
2813,5226460654,jason0615 (1/3),0,82.05,1B Rafael Devers 2B Nick Sogard 3B Bo Bichette C Yainer Diaz OF Mike Trout OF Chase DeLauter OF Jarren Duran P Kade Anderson P Christian Scott SS Francisco Lindor,,,
2813,5226526172,Kay7Trini (3/3),0,82.05,1B Nathaniel Lowe 2B Christian Moore 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Christian Scott P Patrick Sandoval SS Bobby Witt Jr.,,,
2813,5226785499,Doubleg47 (4/20),0,82.05,1B Vinnie Pasquantino 2B Angel Genao 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Jo Adell OF Lars Nootbaar P Michael Soroka P Patrick Sandoval SS Bobby Witt Jr.,,,
2813,5226912776,shawnss89 (3/20),0,82.05,1B Shohei Ohtani 2B Tommy Edman 3B Bo Bichette C Francisco Alvarez OF Kyle Tucker OF Teoscar Hernandez OF A.J. Ewing P Christian Scott P Patrick Sandoval SS Francisco Lindor,,,
2813,5226929437,Xman2424 (1/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929438,Xman2424 (2/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929439,Xman2424 (3/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929440,Xman2424 (4/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929441,Xman2424 (5/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929442,Xman2424 (6/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226929443,Xman2424 (7/7),0,82.05,1B Freddie Freeman 2B Osleivis Basabe 3B Max Muncy C Andrew Knizner OF Shohei Ohtani OF Teoscar Hernandez OF Victor Bericoto P Hunter Brown P Rhett Lowder SS Mookie Betts,,,
2813,5226953465,cdf1228 (1/10),0,82.05,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Mickey Gasper OF Shohei Ohtani OF Troy Johnston OF Tim Tawa P Michael Soroka P Patrick Sandoval SS Mookie Betts,,,
2827,5226221369,Pray_4_Rain (7/20),0,82,1B Tim Tawa 2B Chase Meidroth 3B Miguel Vargas C Gabriel Moreno OF Wilyer Abreu OF Corbin Carroll OF Braden Montgomery P Luis Castillo P Dean Kremer SS Colson Montgomery,,,
2827,5226519052,blazer1sd,0,82,1B Rafael Devers 2B Gleyber Torres 3B Isaac Paredes C Gabriel Moreno OF Randy Arozarena OF Ceddanne Rafaela OF Carson Benge P Michael Soroka P Christian Scott SS Geraldo Perdomo,,,
2829,5226229197,envymygrind,0,81.95,1B Pete Alonso 2B Angel Genao 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Christian Franklin OF Kevin Alcantara P Tarik Skubal P Cody Bradford SS Mookie Betts,,,
2829,5226373142,pickledbird27 (9/14),0,81.95,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Ceddanne Rafaela OF Steven Kwan OF Petey Halpin P Tarik Skubal P Cody Bradford SS Andruw Monasterio,,,
2829,5226666384,Abyssus (7/9),0,81.95,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Zac Veen OF Lars Nootbaar P Dean Kremer P Patrick Sandoval SS Mookie Betts,,,
2829,5226732715,NYVike (2/20),0,81.95,1B Joc Pederson 2B Angel Genao 3B Nolan Arenado C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Cody Bradford SS Corey Seager,,,
2829,5226785506,Doubleg47 (11/20),0,81.95,1B Troy Johnston 2B Marcus Semien 3B Kyle Karros C Francisco Alvarez OF Jake McCarthy OF Cole Carrigg OF Zac Veen P Tarik Skubal P Cody Bradford SS Mookie Betts,,,
2829,5226892597,Mige1 (16/20),0,81.95,1B Nathaniel Lowe 2B Angel Genao 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Dominic Canzone OF Alek Thomas P Tarik Skubal P Cody Bradford SS Mookie Betts,,,
2829,5226912416,Chadg20 (9/20),0,81.95,1B Shohei Ohtani 2B Ildemaro Vargas 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Kade Anderson P Dean Kremer SS Geraldo Perdomo,,,
2836,5226315118,DarkTrader (18/20),0,81.9,1B Ty France 2B Nick Sogard 3B Bo Bichette C Brett Sullivan OF Fernando Tatis Jr. OF Chase DeLauter OF Luis Rengifo P Shane McClanahan P Drew Anderson SS Mookie Betts,,,
2836,5226420770,HughGRexshun,0,81.9,1B Shohei Ohtani 2B Cody Freeman 3B Brendan Donovan C Andrew Knizner OF Tyler Tolbert OF Tyler O'Neill OF Kevin Alcantara P Tarik Skubal P Hunter Brown SS Bobby Witt Jr.,,,
2836,5226481279,marktupelo (2/2),0,81.9,1B Joc Pederson 2B Brett Baty 3B Jose Ramirez C Drew Romo OF Corbin Carroll OF Lars Nootbaar OF Evan Carter P Tarik Skubal P Hunter Brown SS Geraldo Perdomo,,,
2836,5226580486,ethpix (4/4),0,81.9,1B Vinnie Pasquantino 2B Michael Massey 3B Bo Bichette C Mickey Gasper OF Jung Hoo Lee OF Cam Smith OF Ryan Waldschmidt P Tarik Skubal P Hunter Brown SS Francisco Lindor,,,
2836,5226615924,JeezyTheGorilla (5/20),0,81.9,1B Salvador Perez 2B Michael Massey 3B Max Muncy C Carter Jensen OF Julio Rodriguez OF Jarren Duran OF Tim Tawa P Kade Anderson P Brandon Young SS Bobby Witt Jr.,,,
2836,5226668459,mntiny (15/20),0,81.9,1B Spencer Torkelson 2B Hao-Yu Lee 3B Jose Ramirez C Mickey Gasper OF Max Clark OF Zach McKinstry OF Brett Callahan P Tarik Skubal P Hunter Brown SS Mookie Betts,,,
2836,5226833376,sirdodger (2/20),0,81.9,1B Rafael Devers 2B Osleivis Basabe 3B Christian Koss C Patrick Bailey OF Wilyer Abreu OF Chase DeLauter OF Victor Bericoto P Tarik Skubal P Hunter Brown SS Willy Adames,,,
2836,5226898227,Douglas1990 (1/2),0,81.9,1B Tim Tawa 2B Brett Baty 3B Brendan Donovan C Gabriel Moreno OF Pete Crow-Armstrong OF Oneil Cruz OF Fernando Tatis Jr. P Michael Soroka P Dean Kremer SS Donovan Walton,,,
2836,5226898229,Douglas1990 (2/2),0,81.9,1B Tim Tawa 2B Brett Baty 3B Brendan Donovan C Gabriel Moreno OF Pete Crow-Armstrong OF Oneil Cruz OF Fernando Tatis Jr. P Michael Soroka P Dean Kremer SS Donovan Walton,,,
2836,5226912827,DawsKelv (7/20),0,81.9,1B Freddie Freeman 2B Nick Sogard 3B Alex Bregman C Mickey Gasper OF Seiya Suzuki OF Tyrone Taylor OF Kevin Alcantara P Michael Soroka P Dean Kremer SS Nico Hoerner,,,
2846,5226316154,Ghoul1217,0,81.8,1B Rafael Devers 2B Sal Stewart 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Wilyer Abreu OF Andrew Benintendi P Luis Castillo P Jared Jones SS Willy Adames,,,
2846,5226363602,Cjk000 (4/5),0,81.8,1B Yandy Diaz 2B Nick Sogard 3B Junior Caminero C Mickey Gasper OF Chandler Simpson OF Jonny DeLuca OF Henry Bolte P Kade Anderson P Shane McClanahan SS Taylor Walls,,,
2846,5226514712,josh.0,0,81.8,1B Pete Alonso 2B Jackson Holliday 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Christian Franklin OF Alek Thomas P Tarik Skubal P Gabriel Hughes SS Gunnar Henderson,,,
2846,5226740897,raxman190 (1/20),0,81.8,1B Nathaniel Lowe 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Chase DeLauter OF Jo Adell OF Steven Kwan P Shane McClanahan P Patrick Sandoval SS Francisco Lindor,,,
2846,5226740902,raxman190 (6/20),0,81.8,1B Nathaniel Lowe 2B Angel Genao 3B Alex Bregman C Brett Sullivan OF Chase DeLauter OF Jo Adell OF Steven Kwan P Shane McClanahan P Patrick Sandoval SS Francisco Lindor,,,
2846,5226872302,cookiesox48 (1/2),0,81.8,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Adley Rutschman OF Jackson Merrill OF Dominic Canzone OF Gustavo Campero P Tarik Skubal P Gabriel Hughes SS Corey Seager,,,
2852,5226932609,gittoj (14/20),0,81.75,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Adley Rutschman OF Wilyer Abreu OF Corbin Carroll OF Chase DeLauter P Shane McClanahan P Christian Scott SS Geraldo Perdomo,,,
2852,5226948964,Ryan138,0,81.75,1B Nathaniel Lowe 2B Jake Cronenworth 3B Jose Ramirez C Ben Rortvedt OF Chase DeLauter OF Jo Adell OF Steven Kwan P Shane McClanahan P Christian Scott SS Corey Seager,,,
2854,5226068621,Sammy.Boy (9/20),0,81.7,1B Shohei Ohtani 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Zach McKinstry OF Brett Callahan OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
2854,5226088835,matthewwalsh (2/20),0,81.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Hao-Yu Lee C Patrick Bailey OF Chase DeLauter OF Max Clark OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Kevin McGonigle,,,
2854,5226166260,ivymoose (6/20),0,81.7,1B Jose Fernandez 2B Cody Freeman 3B Junior Caminero C Carter Jensen OF Cedric Mullins OF Chandler Simpson OF Jonny DeLuca P Tarik Skubal P Patrick Sandoval SS Taylor Walls,,,
2854,5226354387,az350z (9/20),0,81.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Liam Hicks OF Shohei Ohtani OF Jo Adell OF Steven Kwan P Tanner Bibee P Cody Bradford SS Tyler Tolbert,,,
2854,5226379322,bowerwolff3000 (10/20),0,81.7,1B Nathaniel Lowe 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Chase DeLauter OF Zach McKinstry OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
2854,5226487509,HahamHanukah (5/20),0,81.7,1B Pete Alonso 2B Jackson Holliday 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Tyler O'Neill OF Christian Franklin P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
2854,5226506873,rsumrall (3/20),0,81.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Hao-Yu Lee C Patrick Bailey OF Chase DeLauter OF Max Clark OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Kevin McGonigle,,,
2854,5226506877,rsumrall (7/20),0,81.7,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Patrick Bailey OF Chase DeLauter OF Jonny DeLuca OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Taylor Walls,,,
2854,5226522943,jw1984 (20/20),0,81.7,1B Christian Walker 2B Nick Sogard 3B Isaac Paredes C Adley Rutschman OF Wilyer Abreu OF Jonny DeLuca OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
2854,5226547747,mj2377,0,81.7,1B Nathaniel Lowe 2B Tommy Edman 3B Jose Fernandez C Mickey Gasper OF Chase DeLauter OF Cole Carrigg OF Ezequiel Duran P Tarik Skubal P Kade Anderson SS Donovan Walton,,,
2854,5226621468,ctrain03 (11/20),0,81.7,1B Joc Pederson 2B Willi Castro 3B Kyle Karros C Brett Sullivan OF Mickey Moniak OF Brandon Nimmo OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
2854,5226637907,Young_Jayj (6/20),0,81.7,1B Nathaniel Lowe 2B Willi Castro 3B Angel Genao C Patrick Bailey OF Jake McCarthy OF Zac Veen OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
2854,5226672074,eharig09 (14/20),0,81.7,1B Rafael Flores Jr. 2B Willi Castro 3B Isaac Paredes C Brett Sullivan OF Mickey Moniak OF Troy Johnston OF Cam Smith P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
2854,5226680875,mikeylakers6,0,81.7,1B Rafael Devers 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Chase DeLauter OF Jarren Duran OF Drew Gilbert P Tarik Skubal P Kade Anderson SS Willy Adames,,,
2854,5226710414,RINO19 (9/10),0,81.7,1B Joc Pederson 2B Tommy Edman 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Jose Siri OF Tyler O'Neill P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
2854,5226713796,JPLMessy,0,81.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Ben Rortvedt OF Shohei Ohtani OF Steven Kwan OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
2854,5226853115,cyclones82 (2/6),0,81.7,1B Joc Pederson 2B Nick Sogard 3B Hao-Yu Lee C Gabriel Moreno OF Wilyer Abreu OF Jarren Duran OF Victor Bericoto P Tarik Skubal P Kade Anderson SS Francisco Lindor,,,
2854,5226862673,TheChamp74 (20/20),0,81.7,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Tyler Tolbert,,,
2854,5226889178,pthorpe25 (7/10),0,81.7,1B Joc Pederson 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
2854,5226900278,Bengalville (5/12),0,81.7,1B Tim Tawa 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
2854,5226912413,Chadg20 (6/20),0,81.7,1B TJ Rumfield 2B Jeff McNeil 3B Willi Castro C Brett Sullivan OF Cole Carrigg OF Troy Johnston OF Lars Nootbaar P Tarik Skubal P Kade Anderson SS Taylor Walls,,,
2854,5226912789,shawnss89 (16/20),0,81.7,1B Joc Pederson 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
2854,5226960392,yadwho (7/20),0,81.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Evan Carter P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
2854,5226960402,yadwho (17/20),0,81.7,1B Vinnie Pasquantino 2B Marcus Semien 3B Junior Caminero C Carter Jensen OF Jac Caglianone OF Luis Robert Jr. OF Brett Baty P Christian Scott P Jared Jones SS Bobby Witt Jr.,,,
2878,5226166264,ivymoose (10/20),0,81.65,1B Josh Bell 2B Christian Moore 3B Denzer Guzman C Ryan Jeffers OF Fernando Tatis Jr. OF Jose Siri OF Gustavo Campero P Tarik Skubal P Michael Soroka SS Zach Neto,,,
2878,5226304052,hypegotti (11/20),0,81.65,1B Nathaniel Lowe 2B Tommy Edman 3B Caleb Durbin C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
2878,5226333354,TelepathicHalo,0,81.65,1B Nathaniel Lowe 2B Nick Sogard 3B Angel Genao C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
2878,5226333806,walsean1 (1/20),0,81.65,1B Joc Pederson 2B Angel Genao 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
2878,5226434108,jdub.14 (6/6),0,81.65,1B Joc Pederson 2B Jake Cronenworth 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Petey Halpin OF Gustavo Campero P Tarik Skubal P Christian Scott SS Francisco Lindor,,,
2878,5226473199,timrowland09,0,81.65,1B Joc Pederson 2B Jake Cronenworth 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Petey Halpin OF Gustavo Campero P Tarik Skubal P Christian Scott SS Francisco Lindor,,,
2878,5226541801,davis2543 (10/20),0,81.65,1B Troy Johnston 2B Willi Castro 3B Kyle Karros C Gabriel Moreno OF Jake McCarthy OF Zac Veen OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
2878,5226574400,stingerz22 (17/20),0,81.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Shohei Ohtani OF Kyle Tucker OF Petey Halpin P Kade Anderson P Jacob Lopez SS Mookie Betts,,,
2878,5226617277,wazzu24 (18/20),0,81.65,1B Josh Naylor 2B Kody Clemens 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Christian Scott SS Corey Seager,,,
2878,5226650528,Dubbzz (1/20),0,81.65,1B Rafael Devers 2B Osleivis Basabe 3B Caleb Durbin C Adley Rutschman OF Ceddanne Rafaela OF Brandon Nimmo OF Jarren Duran P Tarik Skubal P Christian Scott SS Willy Adames,,,
2878,5226766870,fatboy788 (18/20),0,81.65,1B Jose Fernandez 2B Gleyber Torres 3B Colt Keith C Dillon Dingler OF Max Clark OF Lars Nootbaar OF Tim Tawa P Tarik Skubal P Christian Scott SS Kevin McGonigle,,,
2878,5226806631,disturbedspooon (9/20),0,81.65,1B Troy Johnston 2B Hao-Yu Lee 3B Kyle Karros C Brett Sullivan OF Jake McCarthy OF Corbin Carroll OF Zac Veen P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
2878,5226818218,DreamchaserJC (16/20),0,81.65,1B Shohei Ohtani 2B Nick Sogard 3B Leo Rivas C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Alek Thomas P Tarik Skubal P Christian Scott SS Andruw Monasterio,,,
2878,5226849347,Joemac58 (2/20),0,81.65,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Lars Nootbaar OF Alek Thomas P Tarik Skubal P Michael Soroka SS Andruw Monasterio,,,
2878,5226866028,scosho3124 (2/3),0,81.65,1B Troy Johnston 2B Jake Cronenworth 3B Isaac Paredes C Brett Sullivan OF Jake McCarthy OF Zac Veen OF Victor Bericoto P Tarik Skubal P Christian Scott SS Cole Carrigg,,,
